200 GeV data:
284.500000	1.079144e-003	1.302539e-005
285.500000	1.062636e-003	1.292538e-005
286.500000	1.052574e-003	1.286404e-005
287.500000	1.080874e-003	1.303583e-005
288.500000	1.060593e-003	1.291295e-005
289.500000	1.058392e-003	1.289954e-005
290.500000	1.060435e-003	1.291199e-005
291.500000	1.052103e-003	1.286116e-005
292.500000	1.052260e-003	1.286212e-005
293.500000	1.042827e-003	1.280434e-005
294.500000	1.035752e-003	1.276083e-005
295.500000	1.036224e-003	1.276374e-005
296.500000	1.017358e-003	1.264701e-005
297.500000	1.027420e-003	1.270940e-005
298.500000	1.025376e-003	1.269675e-005
299.500000	1.037639e-003	1.277245e-005
300.500000	1.031350e-003	1.273369e-005
301.500000	1.014999e-003	1.263235e-005
302.500000	9.950327e-004	1.250748e-005
303.500000	1.000535e-003	1.254202e-005
304.500000	1.024118e-003	1.268896e-005
305.500000	1.021131e-003	1.267044e-005
306.500000	1.001950e-003	1.255088e-005
307.500000	9.867001e-004	1.245500e-005
308.500000	9.920456e-004	1.248869e-005
309.500000	9.885868e-004	1.246690e-005
310.500000	9.785248e-004	1.240329e-005
311.500000	9.838702e-004	1.243713e-005
312.500000	9.712928e-004	1.235737e-005
313.500000	9.550993e-004	1.225393e-005
314.500000	9.802542e-004	1.241425e-005
315.500000	9.857568e-004	1.244904e-005
316.500000	9.727077e-004	1.236637e-005
317.500000	9.687773e-004	1.234136e-005
318.500000	9.639035e-004	1.231028e-005
319.500000	9.668907e-004	1.232934e-005
320.500000	9.522694e-004	1.223576e-005
321.500000	9.536844e-004	1.224485e-005
322.500000	9.538416e-004	1.224586e-005
323.500000	9.264857e-004	1.206898e-005
324.500000	9.293156e-004	1.208740e-005
325.500000	9.417358e-004	1.216790e-005
326.500000	9.308878e-004	1.209762e-005
327.500000	9.223980e-004	1.204232e-005
328.500000	9.236557e-004	1.205053e-005
329.500000	9.165809e-004	1.200429e-005
330.500000	9.049468e-004	1.192786e-005
331.500000	9.164237e-004	1.200326e-005
332.500000	9.113927e-004	1.197027e-005
333.500000	9.219263e-004	1.203924e-005
334.500000	9.192536e-004	1.202178e-005
335.500000	8.985008e-004	1.188531e-005
336.500000	9.069906e-004	1.194133e-005
337.500000	9.073051e-004	1.194339e-005
338.500000	9.027457e-004	1.191335e-005
339.500000	8.890678e-004	1.182275e-005
340.500000	8.678433e-004	1.168078e-005
341.500000	8.898539e-004	1.182798e-005
342.500000	8.931554e-004	1.184990e-005
343.500000	8.830935e-004	1.178296e-005
344.500000	8.735032e-004	1.171881e-005
345.500000	8.507066e-004	1.156488e-005
346.500000	8.613974e-004	1.163732e-005
347.500000	8.681578e-004	1.168289e-005
348.500000	8.527504e-004	1.157876e-005
349.500000	8.601397e-004	1.162882e-005
350.500000	8.659567e-004	1.166808e-005
351.500000	8.510210e-004	1.156701e-005
352.500000	8.524360e-004	1.157663e-005
353.500000	8.341987e-004	1.145212e-005
354.500000	8.609257e-004	1.163413e-005
355.500000	8.384436e-004	1.148122e-005
356.500000	8.296394e-004	1.142078e-005
357.500000	8.082577e-004	1.127265e-005
358.500000	8.359281e-004	1.146398e-005
359.500000	8.128170e-004	1.130440e-005
360.500000	8.208352e-004	1.136002e-005
361.500000	8.340415e-004	1.145104e-005
362.500000	8.209924e-004	1.136111e-005
363.500000	8.359281e-004	1.146398e-005
364.500000	8.356136e-004	1.146183e-005
365.500000	8.242940e-004	1.138393e-005
366.500000	8.112449e-004	1.129346e-005
367.500000	7.871905e-004	1.112477e-005
368.500000	7.944225e-004	1.117576e-005
369.500000	8.176908e-004	1.133824e-005
370.500000	7.675383e-004	1.098503e-005
371.500000	7.978813e-004	1.120006e-005
372.500000	7.829456e-004	1.109473e-005
373.500000	7.766569e-004	1.105009e-005
374.500000	7.727265e-004	1.102209e-005
375.500000	7.785435e-004	1.106350e-005
376.500000	7.895488e-004	1.114142e-005
377.500000	7.524453e-004	1.087649e-005
378.500000	7.816879e-004	1.108582e-005
379.500000	7.595201e-004	1.092750e-005
380.500000	7.568474e-004	1.090826e-005
381.500000	7.428550e-004	1.080695e-005
382.500000	7.585768e-004	1.092071e-005
383.500000	7.617212e-004	1.094332e-005
384.500000	7.434839e-004	1.081152e-005
385.500000	7.522881e-004	1.087535e-005
386.500000	7.354658e-004	1.075307e-005
387.500000	7.148702e-004	1.060144e-005
388.500000	7.356230e-004	1.075422e-005
389.500000	7.214734e-004	1.065029e-005
390.500000	7.120403e-004	1.058043e-005
391.500000	7.351513e-004	1.075077e-005
392.500000	7.029217e-004	1.051247e-005
393.500000	7.290198e-004	1.070584e-005
394.500000	7.175429e-004	1.062124e-005
395.500000	7.098393e-004	1.056407e-005
396.500000	6.919164e-004	1.042985e-005
397.500000	7.216306e-004	1.065145e-005
398.500000	7.027644e-004	1.051129e-005
399.500000	6.947463e-004	1.045115e-005
400.500000	6.838983e-004	1.036924e-005
401.500000	6.930169e-004	1.043814e-005
402.500000	6.849988e-004	1.037758e-005
403.500000	7.060660e-004	1.053595e-005
404.500000	6.568568e-004	1.016217e-005
405.500000	6.662899e-004	1.023488e-005
406.500000	6.680193e-004	1.024815e-005
407.500000	6.544985e-004	1.014391e-005
408.500000	6.758802e-004	1.030827e-005
409.500000	6.596867e-004	1.018404e-005
410.500000	6.287148e-004	9.942096e-006
411.500000	6.433360e-004	1.005704e-005
412.500000	6.287148e-004	9.942096e-006
413.500000	6.519830e-004	1.012440e-005
414.500000	6.257276e-004	9.918450e-006
415.500000	6.067042e-004	9.766516e-006
416.500000	6.052893e-004	9.755120e-006
417.500000	6.045032e-004	9.748784e-006
418.500000	5.990006e-004	9.704312e-006
419.500000	5.765184e-004	9.520455e-006
420.500000	5.829643e-004	9.573530e-006
421.500000	5.738457e-004	9.498361e-006
422.500000	5.894103e-004	9.626313e-006
423.500000	5.552940e-004	9.343565e-006
424.500000	5.573378e-004	9.360744e-006
425.500000	5.354845e-004	9.175391e-006
426.500000	5.306107e-004	9.133540e-006
427.500000	5.186622e-004	9.030118e-006
428.500000	5.045125e-004	8.906091e-006
429.500000	5.155178e-004	9.002704e-006
430.500000	5.214921e-004	9.054719e-006
431.500000	4.938217e-004	8.811224e-006
432.500000	4.870614e-004	8.750703e-006
433.500000	4.924068e-004	8.798591e-006
434.500000	4.799865e-004	8.686917e-006
435.500000	4.595482e-004	8.499956e-006
436.500000	4.546744e-004	8.454762e-006
437.500000	4.674091e-004	8.572346e-006
438.500000	4.299912e-004	8.222065e-006
439.500000	4.193004e-004	8.119210e-006
440.500000	4.170993e-004	8.097872e-006
441.500000	4.106534e-004	8.035055e-006
442.500000	3.974471e-004	7.904798e-006
443.500000	3.796815e-004	7.726109e-006
444.500000	3.831403e-004	7.761220e-006
445.500000	3.760654e-004	7.689230e-006
446.500000	3.471373e-004	7.387573e-006
447.500000	3.521683e-004	7.440914e-006
448.500000	3.414775e-004	7.327101e-006
449.500000	3.213536e-004	7.107923e-006
450.500000	3.180520e-004	7.071315e-006
451.500000	2.976137e-004	6.840338e-006
452.500000	2.859795e-004	6.705306e-006
453.500000	2.906961e-004	6.760374e-006
454.500000	2.795336e-004	6.629307e-006
455.500000	2.614535e-004	6.411334e-006
456.500000	2.440023e-004	6.193671e-006
457.500000	2.507627e-004	6.278886e-006
458.500000	2.336259e-004	6.060545e-006
459.500000	2.361414e-004	6.093085e-006
460.500000	2.191619e-004	5.869940e-006
461.500000	2.157031e-004	5.823436e-006
462.500000	1.933781e-004	5.513848e-006
463.500000	2.021823e-004	5.637970e-006
