Figure 2-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign protons
-0.2<=dy<-0.12 	 35<=dphi<45 	 R2=-0.0179939
-0.12<=dy<-0.04 	 35<=dphi<45 	 R2=-0.0231586
-0.04<=dy<0.04 	 35<=dphi<45 	 R2=-0.0189476
0.04<=dy<0.12 	 35<=dphi<45 	 R2=-0.0133512
0.12<=dy<0.2 	 35<=dphi<45 	 R2=-0.0157107
0.2<=dy<0.28 	 35<=dphi<45 	 R2=-0.0140068
0.28<=dy<0.36 	 35<=dphi<45 	 R2=-0.013875
0.36<=dy<0.44 	 35<=dphi<45 	 R2=-0.0033659
0.44<=dy<0.52 	 35<=dphi<45 	 R2=-0.00929296
0.52<=dy<0.6 	 35<=dphi<45 	 R2=-0.0112953
0.6<=dy<0.68 	 35<=dphi<45 	 R2=-0.00742958
0.68<=dy<0.76 	 35<=dphi<45 	 R2=-0.0025315
0.76<=dy<0.84 	 35<=dphi<45 	 R2=0.00209648
0.84<=dy<0.92 	 35<=dphi<45 	 R2=0.00505594
0.92<=dy<1 	 35<=dphi<45 	 R2=-0.00260695
1<=dy<1.08 	 35<=dphi<45 	 R2=-0.00167745
1.08<=dy<1.16 	 35<=dphi<45 	 R2=0.02089
-1.16<=dy<-1.08 	 45<=dphi<55 	 R2=0.0203994
-1.08<=dy<-1 	 45<=dphi<55 	 R2=0.00453107
-1<=dy<-0.92 	 45<=dphi<55 	 R2=0.00609986
-0.92<=dy<-0.84 	 45<=dphi<55 	 R2=-0.0134311
-0.84<=dy<-0.76 	 45<=dphi<55 	 R2=-0.0102048
-0.76<=dy<-0.68 	 45<=dphi<55 	 R2=-0.00373729
-0.68<=dy<-0.6 	 45<=dphi<55 	 R2=-0.0103289
-0.6<=dy<-0.52 	 45<=dphi<55 	 R2=-0.0112203
-0.52<=dy<-0.44 	 45<=dphi<55 	 R2=-0.013707
-0.44<=dy<-0.36 	 45<=dphi<55 	 R2=-0.0176827
-0.36<=dy<-0.28 	 45<=dphi<55 	 R2=-0.0181733
-0.28<=dy<-0.2 	 45<=dphi<55 	 R2=-0.0131888
-0.2<=dy<-0.12 	 45<=dphi<55 	 R2=-0.0107332
-0.12<=dy<-0.04 	 45<=dphi<55 	 R2=-0.0233369
-0.04<=dy<0.04 	 45<=dphi<55 	 R2=-0.0220467
0.04<=dy<0.12 	 45<=dphi<55 	 R2=-0.0189549
0.12<=dy<0.2 	 45<=dphi<55 	 R2=-0.0187024
0.2<=dy<0.28 	 45<=dphi<55 	 R2=-0.0170731
0.28<=dy<0.36 	 45<=dphi<55 	 R2=-0.0182965
0.36<=dy<0.44 	 45<=dphi<55 	 R2=-0.0122013
0.44<=dy<0.52 	 45<=dphi<55 	 R2=-0.00953371
0.52<=dy<0.6 	 45<=dphi<55 	 R2=-0.0116895
0.6<=dy<0.68 	 45<=dphi<55 	 R2=-0.00241418
0.68<=dy<0.76 	 45<=dphi<55 	 R2=-0.00172727
0.76<=dy<0.84 	 45<=dphi<55 	 R2=-0.000959211
0.84<=dy<0.92 	 45<=dphi<55 	 R2=0.00494146
0.92<=dy<1 	 45<=dphi<55 	 R2=0.00813611
1<=dy<1.08 	 45<=dphi<55 	 R2=0.000616798
1.08<=dy<1.16 	 45<=dphi<55 	 R2=-0.0051157
-1.16<=dy<-1.08 	 55<=dphi<65 	 R2=0.0109563
-1.08<=dy<-1 	 55<=dphi<65 	 R2=0.00319131
-1<=dy<-0.92 	 55<=dphi<65 	 R2=0.000757791
-0.92<=dy<-0.84 	 55<=dphi<65 	 R2=-0.00933784
-0.84<=dy<-0.76 	 55<=dphi<65 	 R2=-0.00846425
-0.76<=dy<-0.68 	 55<=dphi<65 	 R2=-0.00862651
-0.68<=dy<-0.6 	 55<=dphi<65 	 R2=-0.00477097
-0.6<=dy<-0.52 	 55<=dphi<65 	 R2=-0.0067001
-0.52<=dy<-0.44 	 55<=dphi<65 	 R2=-0.0111542
-0.44<=dy<-0.36 	 55<=dphi<65 	 R2=-0.00893992
-0.36<=dy<-0.28 	 55<=dphi<65 	 R2=-0.0183352
-0.28<=dy<-0.2 	 55<=dphi<65 	 R2=-0.00817088
-0.2<=dy<-0.12 	 55<=dphi<65 	 R2=-0.0212762
-0.12<=dy<-0.04 	 55<=dphi<65 	 R2=-0.0111103
-0.04<=dy<0.04 	 55<=dphi<65 	 R2=-0.0170055
0.04<=dy<0.12 	 55<=dphi<65 	 R2=-0.0159286
0.12<=dy<0.2 	 55<=dphi<65 	 R2=-0.0113662
0.2<=dy<0.28 	 55<=dphi<65 	 R2=-0.0191613
0.28<=dy<0.36 	 55<=dphi<65 	 R2=-0.0213606
0.36<=dy<0.44 	 55<=dphi<65 	 R2=-0.0142552
0.44<=dy<0.52 	 55<=dphi<65 	 R2=-0.0156047
0.52<=dy<0.6 	 55<=dphi<65 	 R2=-0.0133915
0.6<=dy<0.68 	 55<=dphi<65 	 R2=0.000721747
0.68<=dy<0.76 	 55<=dphi<65 	 R2=-0.00180022
0.76<=dy<0.84 	 55<=dphi<65 	 R2=-0.00414566
0.84<=dy<0.92 	 55<=dphi<65 	 R2=0.00104775
0.92<=dy<1 	 55<=dphi<65 	 R2=-0.00789086
1<=dy<1.08 	 55<=dphi<65 	 R2=0.0109492
1.08<=dy<1.16 	 55<=dphi<65 	 R2=-0.00163441
-1.16<=dy<-1.08 	 65<=dphi<75 	 R2=-0.0159851
-1.08<=dy<-1 	 65<=dphi<75 	 R2=-0.0148983
-1<=dy<-0.92 	 65<=dphi<75 	 R2=-0.00739696
-0.92<=dy<-0.84 	 65<=dphi<75 	 R2=-0.0139494
-0.84<=dy<-0.76 	 65<=dphi<75 	 R2=-0.00944273
-0.76<=dy<-0.68 	 65<=dphi<75 	 R2=-0.00625185
-0.68<=dy<-0.6 	 65<=dphi<75 	 R2=-0.0125175
-0.6<=dy<-0.52 	 65<=dphi<75 	 R2=-0.0147983
-0.52<=dy<-0.44 	 65<=dphi<75 	 R2=-0.0107993
-0.44<=dy<-0.36 	 65<=dphi<75 	 R2=-0.0109904
-0.36<=dy<-0.28 	 65<=dphi<75 	 R2=-0.00976226
-0.28<=dy<-0.2 	 65<=dphi<75 	 R2=-0.0170618
-0.2<=dy<-0.12 	 65<=dphi<75 	 R2=-0.0147476
-0.12<=dy<-0.04 	 65<=dphi<75 	 R2=-0.0116935
-0.04<=dy<0.04 	 65<=dphi<75 	 R2=-0.0166867
0.04<=dy<0.12 	 65<=dphi<75 	 R2=-0.0139232
0.12<=dy<0.2 	 65<=dphi<75 	 R2=-0.0174021
0.2<=dy<0.28 	 65<=dphi<75 	 R2=-0.01455
0.28<=dy<0.36 	 65<=dphi<75 	 R2=-0.0140321
0.36<=dy<0.44 	 65<=dphi<75 	 R2=-0.0143352
0.44<=dy<0.52 	 65<=dphi<75 	 R2=-0.00848941
0.52<=dy<0.6 	 65<=dphi<75 	 R2=-0.00708375
0.6<=dy<0.68 	 65<=dphi<75 	 R2=0.00274124
0.68<=dy<0.76 	 65<=dphi<75 	 R2=-0.0189587
0.76<=dy<0.84 	 65<=dphi<75 	 R2=-0.00724809
0.84<=dy<0.92 	 65<=dphi<75 	 R2=-0.0029945
0.92<=dy<1 	 65<=dphi<75 	 R2=-0.0165451
1<=dy<1.08 	 65<=dphi<75 	 R2=-0.0113824
1.08<=dy<1.16 	 65<=dphi<75 	 R2=-0.0257674
-1.16<=dy<-1.08 	 75<=dphi<85 	 R2=-0.0258912
-1.08<=dy<-1 	 75<=dphi<85 	 R2=-0.00945116
-1<=dy<-0.92 	 75<=dphi<85 	 R2=-0.0102868
-0.92<=dy<-0.84 	 75<=dphi<85 	 R2=-0.00183727
-0.84<=dy<-0.76 	 75<=dphi<85 	 R2=5.24255e-06
-0.76<=dy<-0.68 	 75<=dphi<85 	 R2=-0.016449
-0.68<=dy<-0.6 	 75<=dphi<85 	 R2=0.000836102
-0.6<=dy<-0.52 	 75<=dphi<85 	 R2=-0.0102711
-0.52<=dy<-0.44 	 75<=dphi<85 	 R2=-0.00779405
-0.44<=dy<-0.36 	 75<=dphi<85 	 R2=-0.0130138
-0.36<=dy<-0.28 	 75<=dphi<85 	 R2=-0.0107557
-0.28<=dy<-0.2 	 75<=dphi<85 	 R2=-0.0128071
-0.2<=dy<-0.12 	 75<=dphi<85 	 R2=-0.0135072
-0.12<=dy<-0.04 	 75<=dphi<85 	 R2=-0.0157545
-0.04<=dy<0.04 	 75<=dphi<85 	 R2=-0.0126767
0.04<=dy<0.12 	 75<=dphi<85 	 R2=-0.0112204
0.12<=dy<0.2 	 75<=dphi<85 	 R2=-0.0116599
0.2<=dy<0.28 	 75<=dphi<85 	 R2=-0.0113096
0.28<=dy<0.36 	 75<=dphi<85 	 R2=-0.0113503
0.36<=dy<0.44 	 75<=dphi<85 	 R2=-0.0137335
0.44<=dy<0.52 	 75<=dphi<85 	 R2=-0.016137
0.52<=dy<0.6 	 75<=dphi<85 	 R2=-0.00484707
0.6<=dy<0.68 	 75<=dphi<85 	 R2=-0.0104531
0.68<=dy<0.76 	 75<=dphi<85 	 R2=-0.00202637
0.76<=dy<0.84 	 75<=dphi<85 	 R2=-0.00561504
0.84<=dy<0.92 	 75<=dphi<85 	 R2=-0.00612309
0.92<=dy<1 	 75<=dphi<85 	 R2=0.00283109
1<=dy<1.08 	 75<=dphi<85 	 R2=0.000527143
1.08<=dy<1.16 	 75<=dphi<85 	 R2=0.00588018
-1.16<=dy<-1.08 	 85<=dphi<95 	 R2=-0.0271331
-1.08<=dy<-1 	 85<=dphi<95 	 R2=0.0167712
-1<=dy<-0.92 	 85<=dphi<95 	 R2=0.000570704
-0.92<=dy<-0.84 	 85<=dphi<95 	 R2=-0.00152688
-0.84<=dy<-0.76 	 85<=dphi<95 	 R2=-0.0103668
-0.76<=dy<-0.68 	 85<=dphi<95 	 R2=-0.010199
-0.68<=dy<-0.6 	 85<=dphi<95 	 R2=-0.00392219
-0.6<=dy<-0.52 	 85<=dphi<95 	 R2=-0.00680157
-0.52<=dy<-0.44 	 85<=dphi<95 	 R2=-0.00685822
-0.44<=dy<-0.36 	 85<=dphi<95 	 R2=-0.00750238
-0.36<=dy<-0.28 	 85<=dphi<95 	 R2=-0.00939797
-0.28<=dy<-0.2 	 85<=dphi<95 	 R2=-0.00472604
-0.2<=dy<-0.12 	 85<=dphi<95 	 R2=-0.00832036
-0.12<=dy<-0.04 	 85<=dphi<95 	 R2=-0.00888282
-0.04<=dy<0.04 	 85<=dphi<95 	 R2=-0.0155645
0.04<=dy<0.12 	 85<=dphi<95 	 R2=-0.0106126
0.12<=dy<0.2 	 85<=dphi<95 	 R2=-0.0115739
0.2<=dy<0.28 	 85<=dphi<95 	 R2=-0.00601168
0.28<=dy<0.36 	 85<=dphi<95 	 R2=-0.00784312
0.36<=dy<0.44 	 85<=dphi<95 	 R2=-0.00217965
0.44<=dy<0.52 	 85<=dphi<95 	 R2=-0.0153465
0.52<=dy<0.6 	 85<=dphi<95 	 R2=0.00522286
0.6<=dy<0.68 	 85<=dphi<95 	 R2=-0.00191933
0.68<=dy<0.76 	 85<=dphi<95 	 R2=-0.0132432
0.76<=dy<0.84 	 85<=dphi<95 	 R2=-0.0118527
0.84<=dy<0.92 	 85<=dphi<95 	 R2=-0.0124944
0.92<=dy<1 	 85<=dphi<95 	 R2=0.00955906
1<=dy<1.08 	 85<=dphi<95 	 R2=-0.00377933
1.08<=dy<1.16 	 85<=dphi<95 	 R2=-0.0145995
-1.16<=dy<-1.08 	 95<=dphi<105 	 R2=0.00412843
-1.08<=dy<-1 	 95<=dphi<105 	 R2=-0.0129872
-1<=dy<-0.92 	 95<=dphi<105 	 R2=-0.0112778
-0.92<=dy<-0.84 	 95<=dphi<105 	 R2=-0.007309
-0.84<=dy<-0.76 	 95<=dphi<105 	 R2=0.00276475
-0.76<=dy<-0.68 	 95<=dphi<105 	 R2=0.00139244
-0.68<=dy<-0.6 	 95<=dphi<105 	 R2=-2.24376e-05
-0.6<=dy<-0.52 	 95<=dphi<105 	 R2=0.00506324
-0.52<=dy<-0.44 	 95<=dphi<105 	 R2=-0.00769239
-0.44<=dy<-0.36 	 95<=dphi<105 	 R2=-0.0020045
-0.36<=dy<-0.28 	 95<=dphi<105 	 R2=-0.00716755
-0.28<=dy<-0.2 	 95<=dphi<105 	 R2=-0.0026774
-0.2<=dy<-0.12 	 95<=dphi<105 	 R2=-0.00458551
-0.12<=dy<-0.04 	 95<=dphi<105 	 R2=-0.00985767
-0.04<=dy<0.04 	 95<=dphi<105 	 R2=-0.0212004
0.04<=dy<0.12 	 95<=dphi<105 	 R2=-0.00598899
0.12<=dy<0.2 	 95<=dphi<105 	 R2=-0.0110687
0.2<=dy<0.28 	 95<=dphi<105 	 R2=-0.00219985
0.28<=dy<0.36 	 95<=dphi<105 	 R2=0.000445571
0.36<=dy<0.44 	 95<=dphi<105 	 R2=0.000446508
0.44<=dy<0.52 	 95<=dphi<105 	 R2=-0.00210328
0.52<=dy<0.6 	 95<=dphi<105 	 R2=0.00370634
0.6<=dy<0.68 	 95<=dphi<105 	 R2=-0.0030797
0.68<=dy<0.76 	 95<=dphi<105 	 R2=1.14216e-05
0.76<=dy<0.84 	 95<=dphi<105 	 R2=0.00550921
0.84<=dy<0.92 	 95<=dphi<105 	 R2=0.00960682
0.92<=dy<1 	 95<=dphi<105 	 R2=0.00778288
1<=dy<1.08 	 95<=dphi<105 	 R2=0.00131862
1.08<=dy<1.16 	 95<=dphi<105 	 R2=0.0335953
-1.16<=dy<-1.08 	 105<=dphi<115 	 R2=-0.0148538
-1.08<=dy<-1 	 105<=dphi<115 	 R2=-0.00758334
-1<=dy<-0.92 	 105<=dphi<115 	 R2=0.00431095
-0.92<=dy<-0.84 	 105<=dphi<115 	 R2=-0.00523043
-0.84<=dy<-0.76 	 105<=dphi<115 	 R2=0.00343396
-0.76<=dy<-0.68 	 105<=dphi<115 	 R2=-0.00063786
-0.68<=dy<-0.6 	 105<=dphi<115 	 R2=-0.00648128
-0.6<=dy<-0.52 	 105<=dphi<115 	 R2=0.00629102
-0.52<=dy<-0.44 	 105<=dphi<115 	 R2=0.0010913
-0.44<=dy<-0.36 	 105<=dphi<115 	 R2=-0.00148675
-0.36<=dy<-0.28 	 105<=dphi<115 	 R2=-0.00651514
-0.28<=dy<-0.2 	 105<=dphi<115 	 R2=0.00161948
-0.2<=dy<-0.12 	 105<=dphi<115 	 R2=-0.00619479
-0.12<=dy<-0.04 	 105<=dphi<115 	 R2=-0.00324048
-0.04<=dy<0.04 	 105<=dphi<115 	 R2=0.000896762
0.04<=dy<0.12 	 105<=dphi<115 	 R2=-0.00533689
0.12<=dy<0.2 	 105<=dphi<115 	 R2=-0.00713845
0.2<=dy<0.28 	 105<=dphi<115 	 R2=-0.00347254
0.28<=dy<0.36 	 105<=dphi<115 	 R2=-0.00686834
0.36<=dy<0.44 	 105<=dphi<115 	 R2=-0.00142772
0.44<=dy<0.52 	 105<=dphi<115 	 R2=-0.00235538
0.52<=dy<0.6 	 105<=dphi<115 	 R2=-0.00178244
0.6<=dy<0.68 	 105<=dphi<115 	 R2=0.0102447
0.68<=dy<0.76 	 105<=dphi<115 	 R2=0.0062672
0.76<=dy<0.84 	 105<=dphi<115 	 R2=0.00677143
0.84<=dy<0.92 	 105<=dphi<115 	 R2=0.000585496
0.92<=dy<1 	 105<=dphi<115 	 R2=-0.00869696
1<=dy<1.08 	 105<=dphi<115 	 R2=0.0143564
1.08<=dy<1.16 	 105<=dphi<115 	 R2=-0.00177796
-1.16<=dy<-1.08 	 115<=dphi<125 	 R2=-0.0179092
-1.08<=dy<-1 	 115<=dphi<125 	 R2=0.0106296
-1<=dy<-0.92 	 115<=dphi<125 	 R2=0.00921127
-0.92<=dy<-0.84 	 115<=dphi<125 	 R2=0.0120057
-0.84<=dy<-0.76 	 115<=dphi<125 	 R2=0.00963646
-0.76<=dy<-0.68 	 115<=dphi<125 	 R2=-2.05234e-05
-0.68<=dy<-0.6 	 115<=dphi<125 	 R2=0.00754515
-0.6<=dy<-0.52 	 115<=dphi<125 	 R2=0.00733297
-0.52<=dy<-0.44 	 115<=dphi<125 	 R2=0.00649287
-0.44<=dy<-0.36 	 115<=dphi<125 	 R2=0.00268776
-0.36<=dy<-0.28 	 115<=dphi<125 	 R2=0.00647056
-0.28<=dy<-0.2 	 115<=dphi<125 	 R2=-0.00347976
-0.2<=dy<-0.12 	 115<=dphi<125 	 R2=0.00401095
-0.12<=dy<-0.04 	 115<=dphi<125 	 R2=-0.00190397
-0.04<=dy<0.04 	 115<=dphi<125 	 R2=0.00306826
0.04<=dy<0.12 	 115<=dphi<125 	 R2=0.00180334
0.12<=dy<0.2 	 115<=dphi<125 	 R2=0.0046633
0.2<=dy<0.28 	 115<=dphi<125 	 R2=0.00815583
0.28<=dy<0.36 	 115<=dphi<125 	 R2=0.0054197
0.36<=dy<0.44 	 115<=dphi<125 	 R2=0.00563011
0.44<=dy<0.52 	 115<=dphi<125 	 R2=0.000464381
0.52<=dy<0.6 	 115<=dphi<125 	 R2=0.00226733
0.6<=dy<0.68 	 115<=dphi<125 	 R2=0.00788794
0.68<=dy<0.76 	 115<=dphi<125 	 R2=0.0129842
0.76<=dy<0.84 	 115<=dphi<125 	 R2=0.00671305
0.84<=dy<0.92 	 115<=dphi<125 	 R2=0.0121766
0.92<=dy<1 	 115<=dphi<125 	 R2=0.0179875
1<=dy<1.08 	 115<=dphi<125 	 R2=0.00369535
1.08<=dy<1.16 	 115<=dphi<125 	 R2=0.00944982
-1.16<=dy<-1.08 	 125<=dphi<135 	 R2=0.000424496
-1.08<=dy<-1 	 125<=dphi<135 	 R2=0.0160823
-1<=dy<-0.92 	 125<=dphi<135 	 R2=0.0114783
-0.92<=dy<-0.84 	 125<=dphi<135 	 R2=-0.00035509
-0.84<=dy<-0.76 	 125<=dphi<135 	 R2=0.00940834
-0.76<=dy<-0.68 	 125<=dphi<135 	 R2=0.0124217
-0.68<=dy<-0.6 	 125<=dphi<135 	 R2=0.0121623
-0.6<=dy<-0.52 	 125<=dphi<135 	 R2=0.0142794
-0.52<=dy<-0.44 	 125<=dphi<135 	 R2=0.00827025
-0.44<=dy<-0.36 	 125<=dphi<135 	 R2=0.00878134
-0.36<=dy<-0.28 	 125<=dphi<135 	 R2=0.00521011
-0.28<=dy<-0.2 	 125<=dphi<135 	 R2=0.00599313
-0.2<=dy<-0.12 	 125<=dphi<135 	 R2=0.00694216
-0.12<=dy<-0.04 	 125<=dphi<135 	 R2=0.00813058
-0.04<=dy<0.04 	 125<=dphi<135 	 R2=0.00478897
0.04<=dy<0.12 	 125<=dphi<135 	 R2=0.00622761
0.12<=dy<0.2 	 125<=dphi<135 	 R2=0.0104209
0.2<=dy<0.28 	 125<=dphi<135 	 R2=0.0121957
0.28<=dy<0.36 	 125<=dphi<135 	 R2=0.0120213
0.36<=dy<0.44 	 125<=dphi<135 	 R2=0.0116598
0.44<=dy<0.52 	 125<=dphi<135 	 R2=0.0118934
0.52<=dy<0.6 	 125<=dphi<135 	 R2=0.0130101
0.6<=dy<0.68 	 125<=dphi<135 	 R2=0.0143676
0.68<=dy<0.76 	 125<=dphi<135 	 R2=0.018752
0.76<=dy<0.84 	 125<=dphi<135 	 R2=0.016348
0.84<=dy<0.92 	 125<=dphi<135 	 R2=0.0147057
0.92<=dy<1 	 125<=dphi<135 	 R2=0.013152
1<=dy<1.08 	 125<=dphi<135 	 R2=0.0105219
1.08<=dy<1.16 	 125<=dphi<135 	 R2=0.0281548
-1.16<=dy<-1.08 	 135<=dphi<145 	 R2=0.00244177
-1.08<=dy<-1 	 135<=dphi<145 	 R2=0.0114717
-1<=dy<-0.92 	 135<=dphi<145 	 R2=0.0281104
-0.92<=dy<-0.84 	 135<=dphi<145 	 R2=0.0263741
-0.84<=dy<-0.76 	 135<=dphi<145 	 R2=0.0226358
-0.76<=dy<-0.68 	 135<=dphi<145 	 R2=0.0135596
-0.68<=dy<-0.6 	 135<=dphi<145 	 R2=0.0161356
-0.6<=dy<-0.52 	 135<=dphi<145 	 R2=0.00980431
-0.52<=dy<-0.44 	 135<=dphi<145 	 R2=0.0144
-0.44<=dy<-0.36 	 135<=dphi<145 	 R2=0.0222754
-0.36<=dy<-0.28 	 135<=dphi<145 	 R2=0.0172239
-0.28<=dy<-0.2 	 135<=dphi<145 	 R2=0.0149694
-0.2<=dy<-0.12 	 135<=dphi<145 	 R2=0.0143365
-0.12<=dy<-0.04 	 135<=dphi<145 	 R2=0.0119366
-0.04<=dy<0.04 	 135<=dphi<145 	 R2=0.00996289
0.04<=dy<0.12 	 135<=dphi<145 	 R2=0.0181971
0.12<=dy<0.2 	 135<=dphi<145 	 R2=0.0124536
0.2<=dy<0.28 	 135<=dphi<145 	 R2=0.00808078
0.28<=dy<0.36 	 135<=dphi<145 	 R2=0.0114262
0.36<=dy<0.44 	 135<=dphi<145 	 R2=0.0137449
0.44<=dy<0.52 	 135<=dphi<145 	 R2=0.00555726
0.52<=dy<0.6 	 135<=dphi<145 	 R2=0.0176305
0.6<=dy<0.68 	 135<=dphi<145 	 R2=0.0207229
0.68<=dy<0.76 	 135<=dphi<145 	 R2=0.0162446
0.76<=dy<0.84 	 135<=dphi<145 	 R2=0.0168567
0.84<=dy<0.92 	 135<=dphi<145 	 R2=0.00955034
0.92<=dy<1 	 135<=dphi<145 	 R2=0.0197962
1<=dy<1.08 	 135<=dphi<145 	 R2=0.00903156
1.08<=dy<1.16 	 135<=dphi<145 	 R2=0.00544991
-1.16<=dy<-1.08 	 145<=dphi<155 	 R2=0.0495618
-1.08<=dy<-1 	 145<=dphi<155 	 R2=0.0213664
-1<=dy<-0.92 	 145<=dphi<155 	 R2=0.0262057
-0.92<=dy<-0.84 	 145<=dphi<155 	 R2=0.0241804
-0.84<=dy<-0.76 	 145<=dphi<155 	 R2=0.0127297
-0.76<=dy<-0.68 	 145<=dphi<155 	 R2=0.0218454
-0.68<=dy<-0.6 	 145<=dphi<155 	 R2=0.0201501
-0.6<=dy<-0.52 	 145<=dphi<155 	 R2=0.0172251
-0.52<=dy<-0.44 	 145<=dphi<155 	 R2=0.0121958
-0.44<=dy<-0.36 	 145<=dphi<155 	 R2=0.0132799
-0.36<=dy<-0.28 	 145<=dphi<155 	 R2=0.0175866
-0.28<=dy<-0.2 	 145<=dphi<155 	 R2=0.0232006
-0.2<=dy<-0.12 	 145<=dphi<155 	 R2=0.0187287
-0.12<=dy<-0.04 	 145<=dphi<155 	 R2=0.0181084
-0.04<=dy<0.04 	 145<=dphi<155 	 R2=0.0181587
0.04<=dy<0.12 	 145<=dphi<155 	 R2=0.0218824
0.12<=dy<0.2 	 145<=dphi<155 	 R2=0.0168689
0.2<=dy<0.28 	 145<=dphi<155 	 R2=0.0213624
0.28<=dy<0.36 	 145<=dphi<155 	 R2=0.0194005
0.36<=dy<0.44 	 145<=dphi<155 	 R2=0.0191393
0.44<=dy<0.52 	 145<=dphi<155 	 R2=0.0247687
0.52<=dy<0.6 	 145<=dphi<155 	 R2=0.0212481
0.6<=dy<0.68 	 145<=dphi<155 	 R2=0.0159517
0.68<=dy<0.76 	 145<=dphi<155 	 R2=0.00867913
0.76<=dy<0.84 	 145<=dphi<155 	 R2=0.0226005
0.84<=dy<0.92 	 145<=dphi<155 	 R2=0.0329341
0.92<=dy<1 	 145<=dphi<155 	 R2=0.0218257
1<=dy<1.08 	 145<=dphi<155 	 R2=0.0364035
1.08<=dy<1.16 	 145<=dphi<155 	 R2=0.0422635
-1.16<=dy<-1.08 	 155<=dphi<165 	 R2=0.0472086
-1.08<=dy<-1 	 155<=dphi<165 	 R2=0.0298213
-1<=dy<-0.92 	 155<=dphi<165 	 R2=0.0191896
-0.92<=dy<-0.84 	 155<=dphi<165 	 R2=0.0294234
-0.84<=dy<-0.76 	 155<=dphi<165 	 R2=0.0292807
-0.76<=dy<-0.68 	 155<=dphi<165 	 R2=0.0165362
-0.68<=dy<-0.6 	 155<=dphi<165 	 R2=0.0186366
-0.6<=dy<-0.52 	 155<=dphi<165 	 R2=0.0193498
-0.52<=dy<-0.44 	 155<=dphi<165 	 R2=0.0175147
-0.44<=dy<-0.36 	 155<=dphi<165 	 R2=0.0203013
-0.36<=dy<-0.28 	 155<=dphi<165 	 R2=0.0220999
-0.28<=dy<-0.2 	 155<=dphi<165 	 R2=0.0243274
-0.2<=dy<-0.12 	 155<=dphi<165 	 R2=0.0193126
-0.12<=dy<-0.04 	 155<=dphi<165 	 R2=0.0250794
-0.04<=dy<0.04 	 155<=dphi<165 	 R2=0.0228399
0.04<=dy<0.12 	 155<=dphi<165 	 R2=0.0204275
0.12<=dy<0.2 	 155<=dphi<165 	 R2=0.0242209
0.2<=dy<0.28 	 155<=dphi<165 	 R2=0.0217093
0.28<=dy<0.36 	 155<=dphi<165 	 R2=0.0213973
0.36<=dy<0.44 	 155<=dphi<165 	 R2=0.0275648
0.44<=dy<0.52 	 155<=dphi<165 	 R2=0.019271
0.52<=dy<0.6 	 155<=dphi<165 	 R2=0.0129284
0.6<=dy<0.68 	 155<=dphi<165 	 R2=0.0267693
0.68<=dy<0.76 	 155<=dphi<165 	 R2=0.0231766
0.76<=dy<0.84 	 155<=dphi<165 	 R2=0.0169397
0.84<=dy<0.92 	 155<=dphi<165 	 R2=0.0256676
0.92<=dy<1 	 155<=dphi<165 	 R2=0.0320868
1<=dy<1.08 	 155<=dphi<165 	 R2=0.0509201
1.08<=dy<1.16 	 155<=dphi<165 	 R2=0.0303858
-1.16<=dy<-1.08 	 165<=dphi<175 	 R2=0.0408606
-1.08<=dy<-1 	 165<=dphi<175 	 R2=0.0295589
-1<=dy<-0.92 	 165<=dphi<175 	 R2=0.0190044
-0.92<=dy<-0.84 	 165<=dphi<175 	 R2=0.0275008
-0.84<=dy<-0.76 	 165<=dphi<175 	 R2=0.0277972
-0.76<=dy<-0.68 	 165<=dphi<175 	 R2=0.0246304
-0.68<=dy<-0.6 	 165<=dphi<175 	 R2=0.022521
-0.6<=dy<-0.52 	 165<=dphi<175 	 R2=0.0229683
-0.52<=dy<-0.44 	 165<=dphi<175 	 R2=0.02401
-0.44<=dy<-0.36 	 165<=dphi<175 	 R2=0.0285004
-0.36<=dy<-0.28 	 165<=dphi<175 	 R2=0.018217
-0.28<=dy<-0.2 	 165<=dphi<175 	 R2=0.0225678
-0.2<=dy<-0.12 	 165<=dphi<175 	 R2=0.0265262
-0.12<=dy<-0.04 	 165<=dphi<175 	 R2=0.026751
-0.04<=dy<0.04 	 165<=dphi<175 	 R2=0.0178927
0.04<=dy<0.12 	 165<=dphi<175 	 R2=0.0207819
0.12<=dy<0.2 	 165<=dphi<175 	 R2=0.0198223
0.2<=dy<0.28 	 165<=dphi<175 	 R2=0.0202557
0.28<=dy<0.36 	 165<=dphi<175 	 R2=0.0201308
0.36<=dy<0.44 	 165<=dphi<175 	 R2=0.019365
0.44<=dy<0.52 	 165<=dphi<175 	 R2=0.0249566
0.52<=dy<0.6 	 165<=dphi<175 	 R2=0.0182882
0.6<=dy<0.68 	 165<=dphi<175 	 R2=0.0253935
0.68<=dy<0.76 	 165<=dphi<175 	 R2=0.0310186
0.76<=dy<0.84 	 165<=dphi<175 	 R2=0.0242193
0.84<=dy<0.92 	 165<=dphi<175 	 R2=0.0255826
0.92<=dy<1 	 165<=dphi<175 	 R2=0.0360713
1<=dy<1.08 	 165<=dphi<175 	 R2=0.0340468
1.08<=dy<1.16 	 165<=dphi<175 	 R2=0.0409647
-1.16<=dy<-1.08 	 175<=dphi<185 	 R2=0.0256722
-1.08<=dy<-1 	 175<=dphi<185 	 R2=0.0391712
-1<=dy<-0.92 	 175<=dphi<185 	 R2=0.0380386
