Figure 1-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign pions
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.011519
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00856344
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.007809
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.00797483
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.0113175
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00647508
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00950672
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00767622
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00801186
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00867783
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00558981
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00601304
0.69<=dy<0.75 	 175<=dphi<185 	 R2=6.22608e-05
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00161499
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.0134587
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00916588
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.0057014
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00754468
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.00828232
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00716887
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00995788
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00892504
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00719226
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00658931
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.00606642
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.00875957
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00886172
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00740295
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00776197
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.0081632
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00566977
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00737181
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00708265
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00669149
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00823021
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00540037
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.00686881
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.0104249
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00347673
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.0110996
0.75<=dy<0.81 	 185<=dphi<195 	 R2=-0.00566823
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.0102794
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00921878
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00552202
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00599819
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00331557
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00277459
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00588911
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00815277
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00525168
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00525172
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.00769275
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00537538
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00515943
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00642735
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00905874
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.00640238
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.0065099
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00772918
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00784118
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.00839128
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.00918187
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.00564609
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00485903
0.57<=dy<0.63 	 195<=dphi<205 	 R2=5.71085e-05
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.00234359
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.00898729
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.00977862
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00716728
-0.75<=dy<-0.69 	 205<=dphi<215 	 R2=0.00190081
-0.69<=dy<-0.63 	 205<=dphi<215 	 R2=0.00476447
-0.63<=dy<-0.57 	 205<=dphi<215 	 R2=0.0039188
-0.57<=dy<-0.51 	 205<=dphi<215 	 R2=0.00766103
-0.51<=dy<-0.45 	 205<=dphi<215 	 R2=0.00442684
-0.45<=dy<-0.39 	 205<=dphi<215 	 R2=0.00359922
-0.39<=dy<-0.33 	 205<=dphi<215 	 R2=0.0047555
-0.33<=dy<-0.27 	 205<=dphi<215 	 R2=0.00464992
-0.27<=dy<-0.21 	 205<=dphi<215 	 R2=0.00545705
-0.21<=dy<-0.15 	 205<=dphi<215 	 R2=0.00399674
-0.15<=dy<-0.09 	 205<=dphi<215 	 R2=0.00434634
-0.09<=dy<-0.03 	 205<=dphi<215 	 R2=0.00766018
-0.03<=dy<0.03 	 205<=dphi<215 	 R2=0.00441064
0.03<=dy<0.09 	 205<=dphi<215 	 R2=0.00666131
0.09<=dy<0.15 	 205<=dphi<215 	 R2=0.00273019
0.15<=dy<0.21 	 205<=dphi<215 	 R2=0.00588174
0.21<=dy<0.27 	 205<=dphi<215 	 R2=0.0043361
0.27<=dy<0.33 	 205<=dphi<215 	 R2=0.00469185
0.33<=dy<0.39 	 205<=dphi<215 	 R2=0.00616238
0.39<=dy<0.45 	 205<=dphi<215 	 R2=0.00296185
0.45<=dy<0.51 	 205<=dphi<215 	 R2=0.00225288
0.51<=dy<0.57 	 205<=dphi<215 	 R2=0.00466951
0.57<=dy<0.63 	 205<=dphi<215 	 R2=0.00707668
0.63<=dy<0.69 	 205<=dphi<215 	 R2=0.00747058
0.69<=dy<0.75 	 205<=dphi<215 	 R2=0.00561316
0.75<=dy<0.81 	 205<=dphi<215 	 R2=0.00352539
-0.81<=dy<-0.75 	 215<=dphi<225 	 R2=0.0010585
-0.75<=dy<-0.69 	 215<=dphi<225 	 R2=-0.000599695
-0.69<=dy<-0.63 	 215<=dphi<225 	 R2=-0.000731186
-0.63<=dy<-0.57 	 215<=dphi<225 	 R2=0.00592957
-0.57<=dy<-0.51 	 215<=dphi<225 	 R2=0.00483349
-0.51<=dy<-0.45 	 215<=dphi<225 	 R2=0.0041162
-0.45<=dy<-0.39 	 215<=dphi<225 	 R2=0.00304557
-0.39<=dy<-0.33 	 215<=dphi<225 	 R2=0.0022493
-0.33<=dy<-0.27 	 215<=dphi<225 	 R2=0.00504359
-0.27<=dy<-0.21 	 215<=dphi<225 	 R2=0.0028659
-0.21<=dy<-0.15 	 215<=dphi<225 	 R2=0.00493204
-0.15<=dy<-0.09 	 215<=dphi<225 	 R2=0.00467856
-0.09<=dy<-0.03 	 215<=dphi<225 	 R2=0.00421339
-0.03<=dy<0.03 	 215<=dphi<225 	 R2=0.00337209
0.03<=dy<0.09 	 215<=dphi<225 	 R2=0.00426338
0.09<=dy<0.15 	 215<=dphi<225 	 R2=0.00469646
0.15<=dy<0.21 	 215<=dphi<225 	 R2=0.00334247
0.21<=dy<0.27 	 215<=dphi<225 	 R2=0.00226647
0.27<=dy<0.33 	 215<=dphi<225 	 R2=-0.000490732
0.33<=dy<0.39 	 215<=dphi<225 	 R2=-0.00019299
0.39<=dy<0.45 	 215<=dphi<225 	 R2=0.0070079
0.45<=dy<0.51 	 215<=dphi<225 	 R2=-0.00179946
0.51<=dy<0.57 	 215<=dphi<225 	 R2=-2.13156e-05
0.57<=dy<0.63 	 215<=dphi<225 	 R2=0.00231211
0.63<=dy<0.69 	 215<=dphi<225 	 R2=0.00561374
0.69<=dy<0.75 	 215<=dphi<225 	 R2=0.00691811
0.75<=dy<0.81 	 215<=dphi<225 	 R2=0.00237985
-0.81<=dy<-0.75 	 225<=dphi<235 	 R2=0.0029249
-0.75<=dy<-0.69 	 225<=dphi<235 	 R2=0.00482554
-0.69<=dy<-0.63 	 225<=dphi<235 	 R2=0.00330551
-0.63<=dy<-0.57 	 225<=dphi<235 	 R2=0.00335425
-0.57<=dy<-0.51 	 225<=dphi<235 	 R2=0.000238734
-0.51<=dy<-0.45 	 225<=dphi<235 	 R2=0.00147968
-0.45<=dy<-0.39 	 225<=dphi<235 	 R2=0.00252658
-0.39<=dy<-0.33 	 225<=dphi<235 	 R2=0.00311317
-0.33<=dy<-0.27 	 225<=dphi<235 	 R2=0.00301797
-0.27<=dy<-0.21 	 225<=dphi<235 	 R2=0.00334265
-0.21<=dy<-0.15 	 225<=dphi<235 	 R2=0.00105169
-0.15<=dy<-0.09 	 225<=dphi<235 	 R2=0.000184672
-0.09<=dy<-0.03 	 225<=dphi<235 	 R2=0.00370578
-0.03<=dy<0.03 	 225<=dphi<235 	 R2=0.00329119
0.03<=dy<0.09 	 225<=dphi<235 	 R2=0.00111328
0.09<=dy<0.15 	 225<=dphi<235 	 R2=-0.000963222
0.15<=dy<0.21 	 225<=dphi<235 	 R2=0.00165497
0.21<=dy<0.27 	 225<=dphi<235 	 R2=0.00147645
0.27<=dy<0.33 	 225<=dphi<235 	 R2=0.00196825
0.33<=dy<0.39 	 225<=dphi<235 	 R2=0.00130382
0.39<=dy<0.45 	 225<=dphi<235 	 R2=0.00117999
0.45<=dy<0.51 	 225<=dphi<235 	 R2=0.00305878
0.51<=dy<0.57 	 225<=dphi<235 	 R2=0.00341843
0.57<=dy<0.63 	 225<=dphi<235 	 R2=0.00539143
0.63<=dy<0.69 	 225<=dphi<235 	 R2=-0.00282995
0.69<=dy<0.75 	 225<=dphi<235 	 R2=0.00047496
0.75<=dy<0.81 	 225<=dphi<235 	 R2=0.00107937
-0.81<=dy<-0.75 	 235<=dphi<245 	 R2=-0.00389052
-0.75<=dy<-0.69 	 235<=dphi<245 	 R2=0.00367307
-0.69<=dy<-0.63 	 235<=dphi<245 	 R2=-0.00161674
-0.63<=dy<-0.57 	 235<=dphi<245 	 R2=-0.00311082
-0.57<=dy<-0.51 	 235<=dphi<245 	 R2=0.00032676
-0.51<=dy<-0.45 	 235<=dphi<245 	 R2=0.00187112
-0.45<=dy<-0.39 	 235<=dphi<245 	 R2=0.00100103
-0.39<=dy<-0.33 	 235<=dphi<245 	 R2=-0.00248944
-0.33<=dy<-0.27 	 235<=dphi<245 	 R2=0.000172068
-0.27<=dy<-0.21 	 235<=dphi<245 	 R2=0.000244459
-0.21<=dy<-0.15 	 235<=dphi<245 	 R2=-0.00164635
-0.15<=dy<-0.09 	 235<=dphi<245 	 R2=-0.00061991
-0.09<=dy<-0.03 	 235<=dphi<245 	 R2=-0.000608148
-0.03<=dy<0.03 	 235<=dphi<245 	 R2=-0.000841472
0.03<=dy<0.09 	 235<=dphi<245 	 R2=-0.000756968
0.09<=dy<0.15 	 235<=dphi<245 	 R2=0.00156754
0.15<=dy<0.21 	 235<=dphi<245 	 R2=0.00124523
0.21<=dy<0.27 	 235<=dphi<245 	 R2=-0.00192736
0.27<=dy<0.33 	 235<=dphi<245 	 R2=-0.000109546
0.33<=dy<0.39 	 235<=dphi<245 	 R2=-0.00224711
0.39<=dy<0.45 	 235<=dphi<245 	 R2=-0.00159212
0.45<=dy<0.51 	 235<=dphi<245 	 R2=-0.000550347
0.51<=dy<0.57 	 235<=dphi<245 	 R2=0.00229234
0.57<=dy<0.63 	 235<=dphi<245 	 R2=0.000198526
0.63<=dy<0.69 	 235<=dphi<245 	 R2=0.00403657
0.69<=dy<0.75 	 235<=dphi<245 	 R2=0.00147638
0.75<=dy<0.81 	 235<=dphi<245 	 R2=-0.00376246
-0.81<=dy<-0.75 	 245<=dphi<255 	 R2=-0.00648335
-0.75<=dy<-0.69 	 245<=dphi<255 	 R2=-0.00449434
-0.69<=dy<-0.63 	 245<=dphi<255 	 R2=-0.00345633
-0.63<=dy<-0.57 	 245<=dphi<255 	 R2=-0.00523637
-0.57<=dy<-0.51 	 245<=dphi<255 	 R2=-0.00501226
-0.51<=dy<-0.45 	 245<=dphi<255 	 R2=-0.00374964
-0.45<=dy<-0.39 	 245<=dphi<255 	 R2=-0.002607
-0.39<=dy<-0.33 	 245<=dphi<255 	 R2=-0.00186253
-0.33<=dy<-0.27 	 245<=dphi<255 	 R2=-0.00353863
-0.27<=dy<-0.21 	 245<=dphi<255 	 R2=-0.00103028
-0.21<=dy<-0.15 	 245<=dphi<255 	 R2=-0.00376628
-0.15<=dy<-0.09 	 245<=dphi<255 	 R2=-0.00257987
-0.09<=dy<-0.03 	 245<=dphi<255 	 R2=-0.00360292
-0.03<=dy<0.03 	 245<=dphi<255 	 R2=-0.00132256
0.03<=dy<0.09 	 245<=dphi<255 	 R2=-0.00103082
0.09<=dy<0.15 	 245<=dphi<255 	 R2=-0.00357509
0.15<=dy<0.21 	 245<=dphi<255 	 R2=-0.00198581
0.21<=dy<0.27 	 245<=dphi<255 	 R2=-0.000233024
0.27<=dy<0.33 	 245<=dphi<255 	 R2=-0.00327266
0.33<=dy<0.39 	 245<=dphi<255 	 R2=-0.00259019
0.39<=dy<0.45 	 245<=dphi<255 	 R2=-0.00527392
0.45<=dy<0.51 	 245<=dphi<255 	 R2=-0.00249005
0.51<=dy<0.57 	 245<=dphi<255 	 R2=-0.00293348
0.57<=dy<0.63 	 245<=dphi<255 	 R2=0.00107075
0.63<=dy<0.69 	 245<=dphi<255 	 R2=-0.00314437
0.69<=dy<0.75 	 245<=dphi<255 	 R2=-0.00176473
0.75<=dy<0.81 	 245<=dphi<255 	 R2=0.00444458
-0.81<=dy<-0.75 	 255<=dphi<265 	 R2=-0.00564568
-0.75<=dy<-0.69 	 255<=dphi<265 	 R2=-0.00498476
-0.69<=dy<-0.63 	 255<=dphi<265 	 R2=-0.00837086
-0.63<=dy<-0.57 	 255<=dphi<265 	 R2=-0.00240631
-0.57<=dy<-0.51 	 255<=dphi<265 	 R2=-0.00491514
-0.51<=dy<-0.45 	 255<=dphi<265 	 R2=-0.00598012
-0.45<=dy<-0.39 	 255<=dphi<265 	 R2=-0.00296146
-0.39<=dy<-0.33 	 255<=dphi<265 	 R2=-0.00561994
-0.33<=dy<-0.27 	 255<=dphi<265 	 R2=-0.00475276
-0.27<=dy<-0.21 	 255<=dphi<265 	 R2=-0.00415795
-0.21<=dy<-0.15 	 255<=dphi<265 	 R2=0.000206192
-0.15<=dy<-0.09 	 255<=dphi<265 	 R2=-0.0047121
-0.09<=dy<-0.03 	 255<=dphi<265 	 R2=-0.00430554
-0.03<=dy<0.03 	 255<=dphi<265 	 R2=-0.00195532
0.03<=dy<0.09 	 255<=dphi<265 	 R2=-0.00520472
0.09<=dy<0.15 	 255<=dphi<265 	 R2=-0.00422261
0.15<=dy<0.21 	 255<=dphi<265 	 R2=-0.00511032
0.21<=dy<0.27 	 255<=dphi<265 	 R2=-0.00502635
0.27<=dy<0.33 	 255<=dphi<265 	 R2=-0.00571675
0.33<=dy<0.39 	 255<=dphi<265 	 R2=-0.00467422
0.39<=dy<0.45 	 255<=dphi<265 	 R2=-0.00451831
0.45<=dy<0.51 	 255<=dphi<265 	 R2=-0.00272758
0.51<=dy<0.57 	 255<=dphi<265 	 R2=-0.00494604
0.57<=dy<0.63 	 255<=dphi<265 	 R2=-0.00385054
0.63<=dy<0.69 	 255<=dphi<265 	 R2=-0.0054687
0.69<=dy<0.75 	 255<=dphi<265 	 R2=-0.00656024
0.75<=dy<0.81 	 255<=dphi<265 	 R2=-0.0109829
-0.81<=dy<-0.75 	 265<=dphi<275 	 R2=-0.0037613
-0.75<=dy<-0.69 	 265<=dphi<275 	 R2=-0.00445377
-0.69<=dy<-0.63 	 265<=dphi<275 	 R2=-0.00274378
-0.63<=dy<-0.57 	 265<=dphi<275 	 R2=-0.00611701
-0.57<=dy<-0.51 	 265<=dphi<275 	 R2=-0.0078371
-0.51<=dy<-0.45 	 265<=dphi<275 	 R2=-0.00800914
-0.45<=dy<-0.39 	 265<=dphi<275 	 R2=-0.00392531
-0.39<=dy<-0.33 	 265<=dphi<275 	 R2=-0.00241245
-0.33<=dy<-0.27 	 265<=dphi<275 	 R2=-0.00501897
-0.27<=dy<-0.21 	 265<=dphi<275 	 R2=-0.00211752
-0.21<=dy<-0.15 	 265<=dphi<275 	 R2=-0.00422074
-0.15<=dy<-0.09 	 265<=dphi<275 	 R2=-0.00496998
-0.09<=dy<-0.03 	 265<=dphi<275 	 R2=-0.00524241
-0.03<=dy<0.03 	 265<=dphi<275 	 R2=-0.00376319
0.03<=dy<0.09 	 265<=dphi<275 	 R2=-0.00686525
0.09<=dy<0.15 	 265<=dphi<275 	 R2=-0.0039836
0.15<=dy<0.21 	 265<=dphi<275 	 R2=-0.00449241
0.21<=dy<0.27 	 265<=dphi<275 	 R2=-0.00319457
0.27<=dy<0.33 	 265<=dphi<275 	 R2=-0.00664529
0.33<=dy<0.39 	 265<=dphi<275 	 R2=-0.00643394
0.39<=dy<0.45 	 265<=dphi<275 	 R2=-0.00600571
0.45<=dy<0.51 	 265<=dphi<275 	 R2=-0.00956132
0.51<=dy<0.57 	 265<=dphi<275 	 R2=-0.00723416
0.57<=dy<0.63 	 265<=dphi<275 	 R2=-0.00464305
0.63<=dy<0.69 	 265<=dphi<275 	 R2=-0.00320633
0.69<=dy<0.75 	 265<=dphi<275 	 R2=-0.00580357
0.75<=dy<0.81 	 265<=dphi<275 	 R2=-0.00914312

--------------------------------------------------------------------
14.5 GeV, Au+Au, 30-40% centrality, like-sign pions
-0.81<=dy<-0.75 	 -85<=dphi<-75 	 R2=-0.0050395
-0.75<=dy<-0.69 	 -85<=dphi<-75 	 R2=-0.00418588
-0.69<=dy<-0.63 	 -85<=dphi<-75 	 R2=-0.00287274
-0.63<=dy<-0.57 	 -85<=dphi<-75 	 R2=-0.00390344
-0.57<=dy<-0.51 	 -85<=dphi<-75 	 R2=-0.00526218
-0.51<=dy<-0.45 	 -85<=dphi<-75 	 R2=-0.00591666
-0.45<=dy<-0.39 	 -85<=dphi<-75 	 R2=-0.00678279
-0.39<=dy<-0.33 	 -85<=dphi<-75 	 R2=-0.00873145
-0.33<=dy<-0.27 	 -85<=dphi<-75 	 R2=-0.00513971
-0.27<=dy<-0.21 	 -85<=dphi<-75 	 R2=-0.00597248
-0.21<=dy<-0.15 	 -85<=dphi<-75 	 R2=-0.0054968
-0.15<=dy<-0.09 	 -85<=dphi<-75 	 R2=-0.00618418
-0.09<=dy<-0.03 	 -85<=dphi<-75 	 R2=-0.00696361
-0.03<=dy<0.03 	 -85<=dphi<-75 	 R2=-0.00593176
0.03<=dy<0.09 	 -85<=dphi<-75 	 R2=-0.00619301
0.09<=dy<0.15 	 -85<=dphi<-75 	 R2=-0.00592538
0.15<=dy<0.21 	 -85<=dphi<-75 	 R2=-0.00499176
0.21<=dy<0.27 	 -85<=dphi<-75 	 R2=-0.00709259
0.27<=dy<0.33 	 -85<=dphi<-75 	 R2=-0.00694788
0.33<=dy<0.39 	 -85<=dphi<-75 	 R2=-0.00665855
0.39<=dy<0.45 	 -85<=dphi<-75 	 R2=-0.00537226
0.45<=dy<0.51 	 -85<=dphi<-75 	 R2=-0.00698837
0.51<=dy<0.57 	 -85<=dphi<-75 	 R2=-0.00766007
0.57<=dy<0.63 	 -85<=dphi<-75 	 R2=-0.00732084
0.63<=dy<0.69 	 -85<=dphi<-75 	 R2=-0.00519334
0.69<=dy<0.75 	 -85<=dphi<-75 	 R2=-0.00688294
0.75<=dy<0.81 	 -85<=dphi<-75 	 R2=-0.0091058
-0.81<=dy<-0.75 	 -75<=dphi<-65 	 R2=-0.00742445
-0.75<=dy<-0.69 	 -75<=dphi<-65 	 R2=-0.00267212
-0.69<=dy<-0.63 	 -75<=dphi<-65 	 R2=-0.00615022
-0.63<=dy<-0.57 	 -75<=dphi<-65 	 R2=-0.00581763
-0.57<=dy<-0.51 	 -75<=dphi<-65 	 R2=-0.00535693
-0.51<=dy<-0.45 	 -75<=dphi<-65 	 R2=-0.00649995
-0.45<=dy<-0.39 	 -75<=dphi<-65 	 R2=-0.00565042
-0.39<=dy<-0.33 	 -75<=dphi<-65 	 R2=-0.00563738
-0.33<=dy<-0.27 	 -75<=dphi<-65 	 R2=-0.00620958
-0.27<=dy<-0.21 	 -75<=dphi<-65 	 R2=-0.00679934
-0.21<=dy<-0.15 	 -75<=dphi<-65 	 R2=-0.00562882
-0.15<=dy<-0.09 	 -75<=dphi<-65 	 R2=-0.00522667
-0.09<=dy<-0.03 	 -75<=dphi<-65 	 R2=-0.0043043
-0.03<=dy<0.03 	 -75<=dphi<-65 	 R2=-0.00633253
0.03<=dy<0.09 	 -75<=dphi<-65 	 R2=-0.00623798
0.09<=dy<0.15 	 -75<=dphi<-65 	 R2=-0.00642896
0.15<=dy<0.21 	 -75<=dphi<-65 	 R2=-0.00757426
0.21<=dy<0.27 	 -75<=dphi<-65 	 R2=-0.00652981
0.27<=dy<0.33 	 -75<=dphi<-65 	 R2=-0.00675543
0.33<=dy<0.39 	 -75<=dphi<-65 	 R2=-0.00586582
0.39<=dy<0.45 	 -75<=dphi<-65 	 R2=-0.00701211
0.45<=dy<0.51 	 -75<=dphi<-65 	 R2=-0.00600451
0.51<=dy<0.57 	 -75<=dphi<-65 	 R2=-0.00571342
0.57<=dy<0.63 	 -75<=dphi<-65 	 R2=-0.0046978
0.63<=dy<0.69 	 -75<=dphi<-65 	 R2=-0.00890183
0.69<=dy<0.75 	 -75<=dphi<-65 	 R2=-0.00840272
0.75<=dy<0.81 	 -75<=dphi<-65 	 R2=-0.00608761
-0.81<=dy<-0.75 	 -65<=dphi<-55 	 R2=-0.00447911
-0.75<=dy<-0.69 	 -65<=dphi<-55 	 R2=-0.00410708
-0.69<=dy<-0.63 	 -65<=dphi<-55 	 R2=-0.00706865
-0.63<=dy<-0.57 	 -65<=dphi<-55 	 R2=-0.00801805
-0.57<=dy<-0.51 	 -65<=dphi<-55 	 R2=-0.00354844
-0.51<=dy<-0.45 	 -65<=dphi<-55 	 R2=-0.00501731
-0.45<=dy<-0.39 	 -65<=dphi<-55 	 R2=-0.00570656
-0.39<=dy<-0.33 	 -65<=dphi<-55 	 R2=-0.00659565
-0.33<=dy<-0.27 	 -65<=dphi<-55 	 R2=-0.00520606
-0.27<=dy<-0.21 	 -65<=dphi<-55 	 R2=-0.0060033
-0.21<=dy<-0.15 	 -65<=dphi<-55 	 R2=-0.00512505
-0.15<=dy<-0.09 	 -65<=dphi<-55 	 R2=-0.00565675
-0.09<=dy<-0.03 	 -65<=dphi<-55 	 R2=-0.00566025
-0.03<=dy<0.03 	 -65<=dphi<-55 	 R2=-0.00505269
0.03<=dy<0.09 	 -65<=dphi<-55 	 R2=-0.00633112
0.09<=dy<0.15 	 -65<=dphi<-55 	 R2=-0.00534565
0.15<=dy<0.21 	 -65<=dphi<-55 	 R2=-0.00596954
0.21<=dy<0.27 	 -65<=dphi<-55 	 R2=-0.00529031
0.27<=dy<0.33 	 -65<=dphi<-55 	 R2=-0.00622559
0.33<=dy<0.39 	 -65<=dphi<-55 	 R2=-0.00389545
0.39<=dy<0.45 	 -65<=dphi<-55 	 R2=-0.00543541
0.45<=dy<0.51 	 -65<=dphi<-55 	 R2=-0.00525748
0.51<=dy<0.57 	 -65<=dphi<-55 	 R2=-0.00545634
0.57<=dy<0.63 	 -65<=dphi<-55 	 R2=-0.00697474
0.63<=dy<0.69 	 -65<=dphi<-55 	 R2=-0.00578322
0.69<=dy<0.75 	 -65<=dphi<-55 	 R2=-0.00729519
0.75<=dy<0.81 	 -65<=dphi<-55 	 R2=-0.00479916
-0.81<=dy<-0.75 	 -55<=dphi<-45 	 R2=-0.00659635
-0.75<=dy<-0.69 	 -55<=dphi<-45 	 R2=-0.0054779
-0.69<=dy<-0.63 	 -55<=dphi<-45 	 R2=-0.00531683
-0.63<=dy<-0.57 	 -55<=dphi<-45 	 R2=-0.00395314
-0.57<=dy<-0.51 	 -55<=dphi<-45 	 R2=-0.00574189
-0.51<=dy<-0.45 	 -55<=dphi<-45 	 R2=-0.00364747
-0.45<=dy<-0.39 	 -55<=dphi<-45 	 R2=-0.00532358
-0.39<=dy<-0.33 	 -55<=dphi<-45 	 R2=-0.00540503
-0.33<=dy<-0.27 	 -55<=dphi<-45 	 R2=-0.0052336
-0.27<=dy<-0.21 	 -55<=dphi<-45 	 R2=-0.00429396
-0.21<=dy<-0.15 	 -55<=dphi<-45 	 R2=-0.00668714
-0.15<=dy<-0.09 	 -55<=dphi<-45 	 R2=-0.00534006
-0.09<=dy<-0.03 	 -55<=dphi<-45 	 R2=-0.00382157
-0.03<=dy<0.03 	 -55<=dphi<-45 	 R2=-0.00454818
0.03<=dy<0.09 	 -55<=dphi<-45 	 R2=-0.00507562
0.09<=dy<0.15 	 -55<=dphi<-45 	 R2=-0.003881
0.15<=dy<0.21 	 -55<=dphi<-45 	 R2=-0.00559179
0.21<=dy<0.27 	 -55<=dphi<-45 	 R2=-0.00486978
0.27<=dy<0.33 	 -55<=dphi<-45 	 R2=-0.00423241
0.33<=dy<0.39 	 -55<=dphi<-45 	 R2=-0.00453724
0.39<=dy<0.45 	 -55<=dphi<-45 	 R2=-0.00355388
0.45<=dy<0.51 	 -55<=dphi<-45 	 R2=-0.0031
0.51<=dy<0.57 	 -55<=dphi<-45 	 R2=-0.00522116
0.57<=dy<0.63 	 -55<=dphi<-45 	 R2=-0.00342006
0.63<=dy<0.69 	 -55<=dphi<-45 	 R2=-0.00582017
0.69<=dy<0.75 	 -55<=dphi<-45 	 R2=-0.00261955
0.75<=dy<0.81 	 -55<=dphi<-45 	 R2=-0.00659599
-0.81<=dy<-0.75 	 -45<=dphi<-35 	 R2=-0.00216923
-0.75<=dy<-0.69 	 -45<=dphi<-35 	 R2=-0.00501485
-0.69<=dy<-0.63 	 -45<=dphi<-35 	 R2=-0.00237344
-0.63<=dy<-0.57 	 -45<=dphi<-35 	 R2=-0.00483723
-0.57<=dy<-0.51 	 -45<=dphi<-35 	 R2=-0.00422935
-0.51<=dy<-0.45 	 -45<=dphi<-35 	 R2=-0.00429459
-0.45<=dy<-0.39 	 -45<=dphi<-35 	 R2=-0.00436005
-0.39<=dy<-0.33 	 -45<=dphi<-35 	 R2=-0.00317062
-0.33<=dy<-0.27 	 -45<=dphi<-35 	 R2=-0.00242922
-0.27<=dy<-0.21 	 -45<=dphi<-35 	 R2=-0.0052447
-0.21<=dy<-0.15 	 -45<=dphi<-35 	 R2=-0.00462461
-0.15<=dy<-0.09 	 -45<=dphi<-35 	 R2=-0.00412213
-0.09<=dy<-0.03 	 -45<=dphi<-35 	 R2=-0.00291916
-0.03<=dy<0.03 	 -45<=dphi<-35 	 R2=-0.0032989
0.03<=dy<0.09 	 -45<=dphi<-35 	 R2=-0.00415442
0.09<=dy<0.15 	 -45<=dphi<-35 	 R2=-0.00390564
0.15<=dy<0.21 	 -45<=dphi<-35 	 R2=-0.00314321
0.21<=dy<0.27 	 -45<=dphi<-35 	 R2=-0.00290518
