Figure 2-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign protons
0.52<=dy<0.6 	 55<=dphi<65 	 R2=0.00214746
0.6<=dy<0.68 	 55<=dphi<65 	 R2=0.00337935
0.68<=dy<0.76 	 55<=dphi<65 	 R2=0.00915446
0.76<=dy<0.84 	 55<=dphi<65 	 R2=-0.00850858
0.84<=dy<0.92 	 55<=dphi<65 	 R2=-0.0131795
0.92<=dy<1 	 55<=dphi<65 	 R2=0.0304276
1<=dy<1.08 	 55<=dphi<65 	 R2=-0.010361
1.08<=dy<1.16 	 55<=dphi<65 	 R2=0.0205988
-1.16<=dy<-1.08 	 65<=dphi<75 	 R2=-0.0376034
-1.08<=dy<-1 	 65<=dphi<75 	 R2=-0.0119478
-1<=dy<-0.92 	 65<=dphi<75 	 R2=-0.00721355
-0.92<=dy<-0.84 	 65<=dphi<75 	 R2=-0.00847264
-0.84<=dy<-0.76 	 65<=dphi<75 	 R2=-0.00217441
-0.76<=dy<-0.68 	 65<=dphi<75 	 R2=-0.0126074
-0.68<=dy<-0.6 	 65<=dphi<75 	 R2=-0.0106867
-0.6<=dy<-0.52 	 65<=dphi<75 	 R2=0.00584479
-0.52<=dy<-0.44 	 65<=dphi<75 	 R2=-0.0015182
-0.44<=dy<-0.36 	 65<=dphi<75 	 R2=-6.35335e-05
-0.36<=dy<-0.28 	 65<=dphi<75 	 R2=-0.00993093
-0.28<=dy<-0.2 	 65<=dphi<75 	 R2=-0.00992662
-0.2<=dy<-0.12 	 65<=dphi<75 	 R2=0.00667084
-0.12<=dy<-0.04 	 65<=dphi<75 	 R2=-0.00515438
-0.04<=dy<0.04 	 65<=dphi<75 	 R2=-0.00926476
0.04<=dy<0.12 	 65<=dphi<75 	 R2=-0.00267069
0.12<=dy<0.2 	 65<=dphi<75 	 R2=-0.00449151
0.2<=dy<0.28 	 65<=dphi<75 	 R2=-0.00393854
0.28<=dy<0.36 	 65<=dphi<75 	 R2=0.00466082
0.36<=dy<0.44 	 65<=dphi<75 	 R2=-0.00291721
0.44<=dy<0.52 	 65<=dphi<75 	 R2=-0.00792008
0.52<=dy<0.6 	 65<=dphi<75 	 R2=0.00335547
0.6<=dy<0.68 	 65<=dphi<75 	 R2=-0.01363
0.68<=dy<0.76 	 65<=dphi<75 	 R2=0.000593423
0.76<=dy<0.84 	 65<=dphi<75 	 R2=0.0162449
0.84<=dy<0.92 	 65<=dphi<75 	 R2=-0.00615103
0.92<=dy<1 	 65<=dphi<75 	 R2=0.00369155
1<=dy<1.08 	 65<=dphi<75 	 R2=-0.0042308
1.08<=dy<1.16 	 65<=dphi<75 	 R2=-0.0190899
-1.16<=dy<-1.08 	 75<=dphi<85 	 R2=0.0428424
-1.08<=dy<-1 	 75<=dphi<85 	 R2=0.0146879
-1<=dy<-0.92 	 75<=dphi<85 	 R2=-0.0170995
-0.92<=dy<-0.84 	 75<=dphi<85 	 R2=-0.013093
-0.84<=dy<-0.76 	 75<=dphi<85 	 R2=0.00253046
-0.76<=dy<-0.68 	 75<=dphi<85 	 R2=0.000123507
-0.68<=dy<-0.6 	 75<=dphi<85 	 R2=-0.00942619
-0.6<=dy<-0.52 	 75<=dphi<85 	 R2=-8.47218e-05
-0.52<=dy<-0.44 	 75<=dphi<85 	 R2=0.0105685
-0.44<=dy<-0.36 	 75<=dphi<85 	 R2=-0.0107686
-0.36<=dy<-0.28 	 75<=dphi<85 	 R2=-0.000732608
-0.28<=dy<-0.2 	 75<=dphi<85 	 R2=-0.00378937
-0.2<=dy<-0.12 	 75<=dphi<85 	 R2=-0.00181185
-0.12<=dy<-0.04 	 75<=dphi<85 	 R2=-0.000935137
-0.04<=dy<0.04 	 75<=dphi<85 	 R2=0.000745811
0.04<=dy<0.12 	 75<=dphi<85 	 R2=-0.0037173
0.12<=dy<0.2 	 75<=dphi<85 	 R2=-0.00697984
0.2<=dy<0.28 	 75<=dphi<85 	 R2=0.0022761
0.28<=dy<0.36 	 75<=dphi<85 	 R2=-0.00237063
0.36<=dy<0.44 	 75<=dphi<85 	 R2=0.000974676
0.44<=dy<0.52 	 75<=dphi<85 	 R2=-0.00351066
0.52<=dy<0.6 	 75<=dphi<85 	 R2=-0.0113735
0.6<=dy<0.68 	 75<=dphi<85 	 R2=0.00116743
0.68<=dy<0.76 	 75<=dphi<85 	 R2=-0.00239706
0.76<=dy<0.84 	 75<=dphi<85 	 R2=-0.00881041
0.84<=dy<0.92 	 75<=dphi<85 	 R2=-0.00103131
0.92<=dy<1 	 75<=dphi<85 	 R2=-0.0111925
1<=dy<1.08 	 75<=dphi<85 	 R2=0.00388326
1.08<=dy<1.16 	 75<=dphi<85 	 R2=0.0155425
-1.16<=dy<-1.08 	 85<=dphi<95 	 R2=-0.0122395
-1.08<=dy<-1 	 85<=dphi<95 	 R2=-0.00647628
-1<=dy<-0.92 	 85<=dphi<95 	 R2=0.0162081
-0.92<=dy<-0.84 	 85<=dphi<95 	 R2=-0.0226585
-0.84<=dy<-0.76 	 85<=dphi<95 	 R2=0.00650149
-0.76<=dy<-0.68 	 85<=dphi<95 	 R2=-0.00412977
-0.68<=dy<-0.6 	 85<=dphi<95 	 R2=-0.00529987
-0.6<=dy<-0.52 	 85<=dphi<95 	 R2=-0.00440987
-0.52<=dy<-0.44 	 85<=dphi<95 	 R2=-0.0124577
-0.44<=dy<-0.36 	 85<=dphi<95 	 R2=0.00235871
-0.36<=dy<-0.28 	 85<=dphi<95 	 R2=0.000592972
-0.28<=dy<-0.2 	 85<=dphi<95 	 R2=-0.0141091
-0.2<=dy<-0.12 	 85<=dphi<95 	 R2=-0.00977348
-0.12<=dy<-0.04 	 85<=dphi<95 	 R2=-0.00368025
-0.04<=dy<0.04 	 85<=dphi<95 	 R2=-0.0130473
0.04<=dy<0.12 	 85<=dphi<95 	 R2=-0.0116088
0.12<=dy<0.2 	 85<=dphi<95 	 R2=-0.00344188
0.2<=dy<0.28 	 85<=dphi<95 	 R2=-0.00822385
0.28<=dy<0.36 	 85<=dphi<95 	 R2=-0.00438406
0.36<=dy<0.44 	 85<=dphi<95 	 R2=-0.00886341
0.44<=dy<0.52 	 85<=dphi<95 	 R2=-0.000119068
0.52<=dy<0.6 	 85<=dphi<95 	 R2=-0.00459227
0.6<=dy<0.68 	 85<=dphi<95 	 R2=-0.00239668
0.68<=dy<0.76 	 85<=dphi<95 	 R2=-0.00330731
0.76<=dy<0.84 	 85<=dphi<95 	 R2=-0.0102039
0.84<=dy<0.92 	 85<=dphi<95 	 R2=-0.0176421
0.92<=dy<1 	 85<=dphi<95 	 R2=-0.0186657
1<=dy<1.08 	 85<=dphi<95 	 R2=-0.0257527
1.08<=dy<1.16 	 85<=dphi<95 	 R2=0.0181738
-1.16<=dy<-1.08 	 95<=dphi<105 	 R2=-0.0249717
-1.08<=dy<-1 	 95<=dphi<105 	 R2=-0.0184781
-1<=dy<-0.92 	 95<=dphi<105 	 R2=0.00753591
-0.92<=dy<-0.84 	 95<=dphi<105 	 R2=0.00899074
-0.84<=dy<-0.76 	 95<=dphi<105 	 R2=-0.0170556
-0.76<=dy<-0.68 	 95<=dphi<105 	 R2=-0.00702485
-0.68<=dy<-0.6 	 95<=dphi<105 	 R2=0.00148083
-0.6<=dy<-0.52 	 95<=dphi<105 	 R2=0.00284328
-0.52<=dy<-0.44 	 95<=dphi<105 	 R2=-0.00623026
-0.44<=dy<-0.36 	 95<=dphi<105 	 R2=0.00189648
-0.36<=dy<-0.28 	 95<=dphi<105 	 R2=0.00356809
-0.28<=dy<-0.2 	 95<=dphi<105 	 R2=-0.00626603
-0.2<=dy<-0.12 	 95<=dphi<105 	 R2=-0.00134883
-0.12<=dy<-0.04 	 95<=dphi<105 	 R2=-0.00678312
-0.04<=dy<0.04 	 95<=dphi<105 	 R2=-0.00459508
0.04<=dy<0.12 	 95<=dphi<105 	 R2=-0.00295544
0.12<=dy<0.2 	 95<=dphi<105 	 R2=0.00142762
0.2<=dy<0.28 	 95<=dphi<105 	 R2=-0.00849697
0.28<=dy<0.36 	 95<=dphi<105 	 R2=-0.00666561
0.36<=dy<0.44 	 95<=dphi<105 	 R2=-0.00598495
0.44<=dy<0.52 	 95<=dphi<105 	 R2=-0.0173849
0.52<=dy<0.6 	 95<=dphi<105 	 R2=-0.00914559
0.6<=dy<0.68 	 95<=dphi<105 	 R2=-0.00295819
0.68<=dy<0.76 	 95<=dphi<105 	 R2=-0.00617256
0.76<=dy<0.84 	 95<=dphi<105 	 R2=-0.00430818
0.84<=dy<0.92 	 95<=dphi<105 	 R2=0.00105434
0.92<=dy<1 	 95<=dphi<105 	 R2=-0.0221526
1<=dy<1.08 	 95<=dphi<105 	 R2=7.23577e-05
1.08<=dy<1.16 	 95<=dphi<105 	 R2=-0.00716028
-1.16<=dy<-1.08 	 105<=dphi<115 	 R2=-0.0337578
-1.08<=dy<-1 	 105<=dphi<115 	 R2=-0.0130761
-1<=dy<-0.92 	 105<=dphi<115 	 R2=-0.00782692
-0.92<=dy<-0.84 	 105<=dphi<115 	 R2=-0.00852772
-0.84<=dy<-0.76 	 105<=dphi<115 	 R2=-0.00483403
-0.76<=dy<-0.68 	 105<=dphi<115 	 R2=-0.0181661
-0.68<=dy<-0.6 	 105<=dphi<115 	 R2=0.00119515
-0.6<=dy<-0.52 	 105<=dphi<115 	 R2=-0.00287974
-0.52<=dy<-0.44 	 105<=dphi<115 	 R2=-0.00168444
-0.44<=dy<-0.36 	 105<=dphi<115 	 R2=0.00589885
-0.36<=dy<-0.28 	 105<=dphi<115 	 R2=-0.0107382
-0.28<=dy<-0.2 	 105<=dphi<115 	 R2=0.00595805
-0.2<=dy<-0.12 	 105<=dphi<115 	 R2=0.004584
-0.12<=dy<-0.04 	 105<=dphi<115 	 R2=-0.00731958
-0.04<=dy<0.04 	 105<=dphi<115 	 R2=-0.00343914
0.04<=dy<0.12 	 105<=dphi<115 	 R2=-0.00592328
0.12<=dy<0.2 	 105<=dphi<115 	 R2=-0.00994356
0.2<=dy<0.28 	 105<=dphi<115 	 R2=-0.00754542
0.28<=dy<0.36 	 105<=dphi<115 	 R2=-0.0122689
0.36<=dy<0.44 	 105<=dphi<115 	 R2=-0.00815509
0.44<=dy<0.52 	 105<=dphi<115 	 R2=-0.0128497
0.52<=dy<0.6 	 105<=dphi<115 	 R2=-0.00841105
0.6<=dy<0.68 	 105<=dphi<115 	 R2=-0.00077258
0.68<=dy<0.76 	 105<=dphi<115 	 R2=-0.0243629
0.76<=dy<0.84 	 105<=dphi<115 	 R2=-0.00562513
0.84<=dy<0.92 	 105<=dphi<115 	 R2=0.00423808
0.92<=dy<1 	 105<=dphi<115 	 R2=-0.00078286
1<=dy<1.08 	 105<=dphi<115 	 R2=-0.000648327
1.08<=dy<1.16 	 105<=dphi<115 	 R2=-0.061509
-1.16<=dy<-1.08 	 115<=dphi<125 	 R2=-0.0413697
-1.08<=dy<-1 	 115<=dphi<125 	 R2=-0.00819095
-1<=dy<-0.92 	 115<=dphi<125 	 R2=-0.00390082
-0.92<=dy<-0.84 	 115<=dphi<125 	 R2=0.0194207
-0.84<=dy<-0.76 	 115<=dphi<125 	 R2=0.00401441
-0.76<=dy<-0.68 	 115<=dphi<125 	 R2=0.00123531
-0.68<=dy<-0.6 	 115<=dphi<125 	 R2=0.000840759
-0.6<=dy<-0.52 	 115<=dphi<125 	 R2=-0.000986015
-0.52<=dy<-0.44 	 115<=dphi<125 	 R2=-0.0047858
-0.44<=dy<-0.36 	 115<=dphi<125 	 R2=-0.00536548
-0.36<=dy<-0.28 	 115<=dphi<125 	 R2=-0.0127715
-0.28<=dy<-0.2 	 115<=dphi<125 	 R2=-0.000417316
-0.2<=dy<-0.12 	 115<=dphi<125 	 R2=-0.00521594
-0.12<=dy<-0.04 	 115<=dphi<125 	 R2=0.00117217
-0.04<=dy<0.04 	 115<=dphi<125 	 R2=-0.00972351
0.04<=dy<0.12 	 115<=dphi<125 	 R2=-0.00346014
0.12<=dy<0.2 	 115<=dphi<125 	 R2=-0.00582955
0.2<=dy<0.28 	 115<=dphi<125 	 R2=-0.0036094
0.28<=dy<0.36 	 115<=dphi<125 	 R2=-0.0117385
0.36<=dy<0.44 	 115<=dphi<125 	 R2=-0.000164305
0.44<=dy<0.52 	 115<=dphi<125 	 R2=0.00602993
0.52<=dy<0.6 	 115<=dphi<125 	 R2=-0.00607329
0.6<=dy<0.68 	 115<=dphi<125 	 R2=-0.000101169
0.68<=dy<0.76 	 115<=dphi<125 	 R2=0.00246536
0.76<=dy<0.84 	 115<=dphi<125 	 R2=-0.00506443
0.84<=dy<0.92 	 115<=dphi<125 	 R2=-0.00504667
0.92<=dy<1 	 115<=dphi<125 	 R2=-0.000769514
1<=dy<1.08 	 115<=dphi<125 	 R2=-0.0144009
1.08<=dy<1.16 	 115<=dphi<125 	 R2=-0.0154482
-1.16<=dy<-1.08 	 125<=dphi<135 	 R2=0.0163406
-1.08<=dy<-1 	 125<=dphi<135 	 R2=0.00177848
-1<=dy<-0.92 	 125<=dphi<135 	 R2=0.013205
-0.92<=dy<-0.84 	 125<=dphi<135 	 R2=0.00379618
-0.84<=dy<-0.76 	 125<=dphi<135 	 R2=-0.00821787
-0.76<=dy<-0.68 	 125<=dphi<135 	 R2=0.0072274
-0.68<=dy<-0.6 	 125<=dphi<135 	 R2=0.00312108
-0.6<=dy<-0.52 	 125<=dphi<135 	 R2=-0.00272972
-0.52<=dy<-0.44 	 125<=dphi<135 	 R2=0.00148903
-0.44<=dy<-0.36 	 125<=dphi<135 	 R2=0.00713801
-0.36<=dy<-0.28 	 125<=dphi<135 	 R2=0.00280635
-0.28<=dy<-0.2 	 125<=dphi<135 	 R2=-0.00049812
-0.2<=dy<-0.12 	 125<=dphi<135 	 R2=-0.00740494
-0.12<=dy<-0.04 	 125<=dphi<135 	 R2=0.00234634
-0.04<=dy<0.04 	 125<=dphi<135 	 R2=0.00239456
0.04<=dy<0.12 	 125<=dphi<135 	 R2=0.00125599
0.12<=dy<0.2 	 125<=dphi<135 	 R2=-0.00593901
0.2<=dy<0.28 	 125<=dphi<135 	 R2=-0.00768206
0.28<=dy<0.36 	 125<=dphi<135 	 R2=-0.00122727
0.36<=dy<0.44 	 125<=dphi<135 	 R2=0.0014447
0.44<=dy<0.52 	 125<=dphi<135 	 R2=0.00883228
0.52<=dy<0.6 	 125<=dphi<135 	 R2=0.000795327
0.6<=dy<0.68 	 125<=dphi<135 	 R2=0.00421882
0.68<=dy<0.76 	 125<=dphi<135 	 R2=-0.000597543
0.76<=dy<0.84 	 125<=dphi<135 	 R2=-0.00369975
0.84<=dy<0.92 	 125<=dphi<135 	 R2=-0.00221088
0.92<=dy<1 	 125<=dphi<135 	 R2=0.00463466
1<=dy<1.08 	 125<=dphi<135 	 R2=-0.0129072
1.08<=dy<1.16 	 125<=dphi<135 	 R2=0.0105
-1.16<=dy<-1.08 	 135<=dphi<145 	 R2=-0.00900653
-1.08<=dy<-1 	 135<=dphi<145 	 R2=0.0228596
-1<=dy<-0.92 	 135<=dphi<145 	 R2=0.018152
-0.92<=dy<-0.84 	 135<=dphi<145 	 R2=-0.0123847
-0.84<=dy<-0.76 	 135<=dphi<145 	 R2=0.0042691
-0.76<=dy<-0.68 	 135<=dphi<145 	 R2=-0.00292419
-0.68<=dy<-0.6 	 135<=dphi<145 	 R2=0.0161486
-0.6<=dy<-0.52 	 135<=dphi<145 	 R2=0.00421443
-0.52<=dy<-0.44 	 135<=dphi<145 	 R2=0.00256097
-0.44<=dy<-0.36 	 135<=dphi<145 	 R2=0.00104609
-0.36<=dy<-0.28 	 135<=dphi<145 	 R2=0.00670312
-0.28<=dy<-0.2 	 135<=dphi<145 	 R2=0.00433846
-0.2<=dy<-0.12 	 135<=dphi<145 	 R2=0.0116868
-0.12<=dy<-0.04 	 135<=dphi<145 	 R2=0.00152253
-0.04<=dy<0.04 	 135<=dphi<145 	 R2=0.00235415
0.04<=dy<0.12 	 135<=dphi<145 	 R2=0.00176916
0.12<=dy<0.2 	 135<=dphi<145 	 R2=0.00544975
0.2<=dy<0.28 	 135<=dphi<145 	 R2=0.0035714
0.28<=dy<0.36 	 135<=dphi<145 	 R2=0.0029422
0.36<=dy<0.44 	 135<=dphi<145 	 R2=0.00548411
0.44<=dy<0.52 	 135<=dphi<145 	 R2=0.0125742
0.52<=dy<0.6 	 135<=dphi<145 	 R2=0.0049819
0.6<=dy<0.68 	 135<=dphi<145 	 R2=-0.00371689
0.68<=dy<0.76 	 135<=dphi<145 	 R2=0.00653585
0.76<=dy<0.84 	 135<=dphi<145 	 R2=-0.00495824
0.84<=dy<0.92 	 135<=dphi<145 	 R2=0.00652288
0.92<=dy<1 	 135<=dphi<145 	 R2=-0.00774538
1<=dy<1.08 	 135<=dphi<145 	 R2=0.012363
1.08<=dy<1.16 	 135<=dphi<145 	 R2=0.0396641
-1.16<=dy<-1.08 	 145<=dphi<155 	 R2=0.0282233
-1.08<=dy<-1 	 145<=dphi<155 	 R2=0.0199955
-1<=dy<-0.92 	 145<=dphi<155 	 R2=0.0102316
-0.92<=dy<-0.84 	 145<=dphi<155 	 R2=0.00384186
-0.84<=dy<-0.76 	 145<=dphi<155 	 R2=0.0154123
-0.76<=dy<-0.68 	 145<=dphi<155 	 R2=0.00451194
-0.68<=dy<-0.6 	 145<=dphi<155 	 R2=-0.00256102
-0.6<=dy<-0.52 	 145<=dphi<155 	 R2=0.00578634
-0.52<=dy<-0.44 	 145<=dphi<155 	 R2=-0.000207121
-0.44<=dy<-0.36 	 145<=dphi<155 	 R2=0.0167376
-0.36<=dy<-0.28 	 145<=dphi<155 	 R2=0.00656651
-0.28<=dy<-0.2 	 145<=dphi<155 	 R2=0.015356
-0.2<=dy<-0.12 	 145<=dphi<155 	 R2=0.00446981
-0.12<=dy<-0.04 	 145<=dphi<155 	 R2=0.00614026
-0.04<=dy<0.04 	 145<=dphi<155 	 R2=0.00767508
0.04<=dy<0.12 	 145<=dphi<155 	 R2=-0.00415721
0.12<=dy<0.2 	 145<=dphi<155 	 R2=0.00619608
0.2<=dy<0.28 	 145<=dphi<155 	 R2=0.00877742
0.28<=dy<0.36 	 145<=dphi<155 	 R2=-0.00139912
0.36<=dy<0.44 	 145<=dphi<155 	 R2=0.0111822
0.44<=dy<0.52 	 145<=dphi<155 	 R2=-0.00371884
0.52<=dy<0.6 	 145<=dphi<155 	 R2=0.00164376
0.6<=dy<0.68 	 145<=dphi<155 	 R2=-0.00483382
0.68<=dy<0.76 	 145<=dphi<155 	 R2=-0.000369557
0.76<=dy<0.84 	 145<=dphi<155 	 R2=0.0120456
0.84<=dy<0.92 	 145<=dphi<155 	 R2=0.0145158
0.92<=dy<1 	 145<=dphi<155 	 R2=0.00108974
1<=dy<1.08 	 145<=dphi<155 	 R2=0.0112247
1.08<=dy<1.16 	 145<=dphi<155 	 R2=0.0407587
-1.16<=dy<-1.08 	 155<=dphi<165 	 R2=-0.00549216
-1.08<=dy<-1 	 155<=dphi<165 	 R2=-0.0248554
-1<=dy<-0.92 	 155<=dphi<165 	 R2=0.00415555
-0.92<=dy<-0.84 	 155<=dphi<165 	 R2=0.0197711
-0.84<=dy<-0.76 	 155<=dphi<165 	 R2=0.0147938
-0.76<=dy<-0.68 	 155<=dphi<165 	 R2=0.00411749
-0.68<=dy<-0.6 	 155<=dphi<165 	 R2=-0.000810242
-0.6<=dy<-0.52 	 155<=dphi<165 	 R2=0.00752339
-0.52<=dy<-0.44 	 155<=dphi<165 	 R2=0.00611832
-0.44<=dy<-0.36 	 155<=dphi<165 	 R2=0.00464211
-0.36<=dy<-0.28 	 155<=dphi<165 	 R2=0.010692
-0.28<=dy<-0.2 	 155<=dphi<165 	 R2=0.0132902
-0.2<=dy<-0.12 	 155<=dphi<165 	 R2=0.00728947
-0.12<=dy<-0.04 	 155<=dphi<165 	 R2=0.00186104
-0.04<=dy<0.04 	 155<=dphi<165 	 R2=-0.00231317
0.04<=dy<0.12 	 155<=dphi<165 	 R2=0.0109031
0.12<=dy<0.2 	 155<=dphi<165 	 R2=0.00469777
0.2<=dy<0.28 	 155<=dphi<165 	 R2=0.00913552
0.28<=dy<0.36 	 155<=dphi<165 	 R2=0.0182985
0.36<=dy<0.44 	 155<=dphi<165 	 R2=0.0116718
0.44<=dy<0.52 	 155<=dphi<165 	 R2=0.0054094
0.52<=dy<0.6 	 155<=dphi<165 	 R2=0.00298937
0.6<=dy<0.68 	 155<=dphi<165 	 R2=0.00132274
0.68<=dy<0.76 	 155<=dphi<165 	 R2=0.00538455
0.76<=dy<0.84 	 155<=dphi<165 	 R2=0.0185205
0.84<=dy<0.92 	 155<=dphi<165 	 R2=0.0021628
0.92<=dy<1 	 155<=dphi<165 	 R2=0.00401501
1<=dy<1.08 	 155<=dphi<165 	 R2=-0.00173909
1.08<=dy<1.16 	 155<=dphi<165 	 R2=0.0172665
-1.16<=dy<-1.08 	 165<=dphi<175 	 R2=0.0362661
-1.08<=dy<-1 	 165<=dphi<175 	 R2=-0.00643415
-1<=dy<-0.92 	 165<=dphi<175 	 R2=0.00431895
-0.92<=dy<-0.84 	 165<=dphi<175 	 R2=0.00858482
-0.84<=dy<-0.76 	 165<=dphi<175 	 R2=0.00412246
-0.76<=dy<-0.68 	 165<=dphi<175 	 R2=0.0130162
-0.68<=dy<-0.6 	 165<=dphi<175 	 R2=0.0109136
-0.6<=dy<-0.52 	 165<=dphi<175 	 R2=0.00830483
-0.52<=dy<-0.44 	 165<=dphi<175 	 R2=0.00955135
-0.44<=dy<-0.36 	 165<=dphi<175 	 R2=0.0118742
-0.36<=dy<-0.28 	 165<=dphi<175 	 R2=0.00460477
-0.28<=dy<-0.2 	 165<=dphi<175 	 R2=0.00694324
-0.2<=dy<-0.12 	 165<=dphi<175 	 R2=0.0161129
-0.12<=dy<-0.04 	 165<=dphi<175 	 R2=0.0118262
-0.04<=dy<0.04 	 165<=dphi<175 	 R2=0.0094097
0.04<=dy<0.12 	 165<=dphi<175 	 R2=0.0027826
0.12<=dy<0.2 	 165<=dphi<175 	 R2=0.00484776
0.2<=dy<0.28 	 165<=dphi<175 	 R2=0.012556
0.28<=dy<0.36 	 165<=dphi<175 	 R2=0.0119975
0.36<=dy<0.44 	 165<=dphi<175 	 R2=0.00703344
0.44<=dy<0.52 	 165<=dphi<175 	 R2=0.0169811
0.52<=dy<0.6 	 165<=dphi<175 	 R2=0.0083229
0.6<=dy<0.68 	 165<=dphi<175 	 R2=0.00857318
0.68<=dy<0.76 	 165<=dphi<175 	 R2=0.0137279
0.76<=dy<0.84 	 165<=dphi<175 	 R2=0.0025545
0.84<=dy<0.92 	 165<=dphi<175 	 R2=0.022726
0.92<=dy<1 	 165<=dphi<175 	 R2=0.00645726
1<=dy<1.08 	 165<=dphi<175 	 R2=-0.00629104
1.08<=dy<1.16 	 165<=dphi<175 	 R2=0.0264561
-1.16<=dy<-1.08 	 175<=dphi<185 	 R2=0.0159649
-1.08<=dy<-1 	 175<=dphi<185 	 R2=-0.0289146
-1<=dy<-0.92 	 175<=dphi<185 	 R2=-0.0144951
-0.92<=dy<-0.84 	 175<=dphi<185 	 R2=0.0255285
-0.84<=dy<-0.76 	 175<=dphi<185 	 R2=0.0116009
-0.76<=dy<-0.68 	 175<=dphi<185 	 R2=0.00681136
-0.68<=dy<-0.6 	 175<=dphi<185 	 R2=-0.000905588
-0.6<=dy<-0.52 	 175<=dphi<185 	 R2=0.0142401
-0.52<=dy<-0.44 	 175<=dphi<185 	 R2=0.0146718
-0.44<=dy<-0.36 	 175<=dphi<185 	 R2=0.00264236
-0.36<=dy<-0.28 	 175<=dphi<185 	 R2=0.0123925
-0.28<=dy<-0.2 	 175<=dphi<185 	 R2=-0.00100403
-0.2<=dy<-0.12 	 175<=dphi<185 	 R2=0.0113305
-0.12<=dy<-0.04 	 175<=dphi<185 	 R2=0.0105044
-0.04<=dy<0.04 	 175<=dphi<185 	 R2=0.00486815
0.04<=dy<0.12 	 175<=dphi<185 	 R2=0.00337677
0.12<=dy<0.2 	 175<=dphi<185 	 R2=0.00895188
0.2<=dy<0.28 	 175<=dphi<185 	 R2=0.000447359
0.28<=dy<0.36 	 175<=dphi<185 	 R2=0.00615788
0.36<=dy<0.44 	 175<=dphi<185 	 R2=0.00471414
0.44<=dy<0.52 	 175<=dphi<185 	 R2=0.0227596
0.52<=dy<0.6 	 175<=dphi<185 	 R2=0.0206619
0.6<=dy<0.68 	 175<=dphi<185 	 R2=0.0173713
0.68<=dy<0.76 	 175<=dphi<185 	 R2=0.0198253
0.76<=dy<0.84 	 175<=dphi<185 	 R2=0.0242127
0.84<=dy<0.92 	 175<=dphi<185 	 R2=0.0221892
0.92<=dy<1 	 175<=dphi<185 	 R2=-0.00200176
1<=dy<1.08 	 175<=dphi<185 	 R2=-0.00395911
1.08<=dy<1.16 	 175<=dphi<185 	 R2=-0.044327
-1.16<=dy<-1.08 	 185<=dphi<195 	 R2=-0.0357879
-1.08<=dy<-1 	 185<=dphi<195 	 R2=0.0185934
-1<=dy<-0.92 	 185<=dphi<195 	 R2=0.023642
-0.92<=dy<-0.84 	 185<=dphi<195 	 R2=0.0103738
-0.84<=dy<-0.76 	 185<=dphi<195 	 R2=0.0192734
-0.76<=dy<-0.68 	 185<=dphi<195 	 R2=-0.00505777
-0.68<=dy<-0.6 	 185<=dphi<195 	 R2=0.0195177
-0.6<=dy<-0.52 	 185<=dphi<195 	 R2=0.0117262
-0.52<=dy<-0.44 	 185<=dphi<195 	 R2=0.0111557
-0.44<=dy<-0.36 	 185<=dphi<195 	 R2=0.0109721
-0.36<=dy<-0.28 	 185<=dphi<195 	 R2=0.00746276
-0.28<=dy<-0.2 	 185<=dphi<195 	 R2=0.00411108
-0.2<=dy<-0.12 	 185<=dphi<195 	 R2=0.00414425
-0.12<=dy<-0.04 	 185<=dphi<195 	 R2=0.00242067
-0.04<=dy<0.04 	 185<=dphi<195 	 R2=0.009876
0.04<=dy<0.12 	 185<=dphi<195 	 R2=0.00844336
0.12<=dy<0.2 	 185<=dphi<195 	 R2=0.00690447
0.2<=dy<0.28 	 185<=dphi<195 	 R2=-0.00509159
0.28<=dy<0.36 	 185<=dphi<195 	 R2=0.0133355
0.36<=dy<0.44 	 185<=dphi<195 	 R2=0.00343364
0.44<=dy<0.52 	 185<=dphi<195 	 R2=0.00922369
0.52<=dy<0.6 	 185<=dphi<195 	 R2=-0.00177433
0.6<=dy<0.68 	 185<=dphi<195 	 R2=0.0109464
0.68<=dy<0.76 	 185<=dphi<195 	 R2=0.00936989
0.76<=dy<0.84 	 185<=dphi<195 	 R2=0.0148503
0.84<=dy<0.92 	 185<=dphi<195 	 R2=0.0128686
0.92<=dy<1 	 185<=dphi<195 	 R2=-0.0119445
1<=dy<1.08 	 185<=dphi<195 	 R2=0.020872
1.08<=dy<1.16 	 185<=dphi<195 	 R2=0.0291139
-1.16<=dy<-1.08 	 195<=dphi<205 	 R2=0.0411582
-1.08<=dy<-1 	 195<=dphi<205 	 R2=0.00983988
-1<=dy<-0.92 	 195<=dphi<205 	 R2=0.00604369
-0.92<=dy<-0.84 	 195<=dphi<205 	 R2=0.010989
-0.84<=dy<-0.76 	 195<=dphi<205 	 R2=0.0164543
-0.76<=dy<-0.68 	 195<=dphi<205 	 R2=0.002915
-0.68<=dy<-0.6 	 195<=dphi<205 	 R2=0.00783823
-0.6<=dy<-0.52 	 195<=dphi<205 	 R2=0.0101504
-0.52<=dy<-0.44 	 195<=dphi<205 	 R2=0.0171248
-0.44<=dy<-0.36 	 195<=dphi<205 	 R2=-0.00772377
-0.36<=dy<-0.28 	 195<=dphi<205 	 R2=0.0171199
