Figure 1-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign pions
0.21<=dy<0.27 	 105<=dphi<115 	 R2=-0.0039585
0.27<=dy<0.33 	 105<=dphi<115 	 R2=-0.00370173
0.33<=dy<0.39 	 105<=dphi<115 	 R2=-0.0068779
0.39<=dy<0.45 	 105<=dphi<115 	 R2=-0.00630548
0.45<=dy<0.51 	 105<=dphi<115 	 R2=-0.00765283
0.51<=dy<0.57 	 105<=dphi<115 	 R2=-0.0047599
0.57<=dy<0.63 	 105<=dphi<115 	 R2=-0.00458661
0.63<=dy<0.69 	 105<=dphi<115 	 R2=-0.00596012
0.69<=dy<0.75 	 105<=dphi<115 	 R2=-0.0066817
0.75<=dy<0.81 	 105<=dphi<115 	 R2=-0.0035172
-0.81<=dy<-0.75 	 115<=dphi<125 	 R2=-0.00637233
-0.75<=dy<-0.69 	 115<=dphi<125 	 R2=-0.00889317
-0.69<=dy<-0.63 	 115<=dphi<125 	 R2=-0.00233946
-0.63<=dy<-0.57 	 115<=dphi<125 	 R2=-0.00450415
-0.57<=dy<-0.51 	 115<=dphi<125 	 R2=-0.00518179
-0.51<=dy<-0.45 	 115<=dphi<125 	 R2=-0.00248833
-0.45<=dy<-0.39 	 115<=dphi<125 	 R2=-0.0035843
-0.39<=dy<-0.33 	 115<=dphi<125 	 R2=-0.00609665
-0.33<=dy<-0.27 	 115<=dphi<125 	 R2=-0.00208653
-0.27<=dy<-0.21 	 115<=dphi<125 	 R2=-0.0022938
-0.21<=dy<-0.15 	 115<=dphi<125 	 R2=-0.00390022
-0.15<=dy<-0.09 	 115<=dphi<125 	 R2=-0.00352347
-0.09<=dy<-0.03 	 115<=dphi<125 	 R2=-0.00443999
-0.03<=dy<0.03 	 115<=dphi<125 	 R2=-0.00233996
0.03<=dy<0.09 	 115<=dphi<125 	 R2=-0.00299982
0.09<=dy<0.15 	 115<=dphi<125 	 R2=-0.00173837
0.15<=dy<0.21 	 115<=dphi<125 	 R2=-0.00361406
0.21<=dy<0.27 	 115<=dphi<125 	 R2=-0.00213246
0.27<=dy<0.33 	 115<=dphi<125 	 R2=-0.0020701
0.33<=dy<0.39 	 115<=dphi<125 	 R2=-0.00199287
0.39<=dy<0.45 	 115<=dphi<125 	 R2=-0.00546502
0.45<=dy<0.51 	 115<=dphi<125 	 R2=-0.00217757
0.51<=dy<0.57 	 115<=dphi<125 	 R2=-0.0035353
0.57<=dy<0.63 	 115<=dphi<125 	 R2=-0.00517517
0.63<=dy<0.69 	 115<=dphi<125 	 R2=-0.00667263
0.69<=dy<0.75 	 115<=dphi<125 	 R2=1.13685e-06
0.75<=dy<0.81 	 115<=dphi<125 	 R2=-0.00886784
-0.81<=dy<-0.75 	 125<=dphi<135 	 R2=-0.00197743
-0.75<=dy<-0.69 	 125<=dphi<135 	 R2=-0.00420264
-0.69<=dy<-0.63 	 125<=dphi<135 	 R2=-0.00514923
-0.63<=dy<-0.57 	 125<=dphi<135 	 R2=-0.000948282
-0.57<=dy<-0.51 	 125<=dphi<135 	 R2=-0.00240824
-0.51<=dy<-0.45 	 125<=dphi<135 	 R2=-0.00306528
-0.45<=dy<-0.39 	 125<=dphi<135 	 R2=-0.00207504
-0.39<=dy<-0.33 	 125<=dphi<135 	 R2=-0.00423276
-0.33<=dy<-0.27 	 125<=dphi<135 	 R2=-0.000318087
-0.27<=dy<-0.21 	 125<=dphi<135 	 R2=-0.000891539
-0.21<=dy<-0.15 	 125<=dphi<135 	 R2=-0.000284843
-0.15<=dy<-0.09 	 125<=dphi<135 	 R2=-0.00243085
-0.09<=dy<-0.03 	 125<=dphi<135 	 R2=-0.00244854
-0.03<=dy<0.03 	 125<=dphi<135 	 R2=-0.000853091
0.03<=dy<0.09 	 125<=dphi<135 	 R2=-0.00173611
0.09<=dy<0.15 	 125<=dphi<135 	 R2=-0.00217541
0.15<=dy<0.21 	 125<=dphi<135 	 R2=-0.0040026
0.21<=dy<0.27 	 125<=dphi<135 	 R2=-0.0017465
0.27<=dy<0.33 	 125<=dphi<135 	 R2=-0.00107146
0.33<=dy<0.39 	 125<=dphi<135 	 R2=-0.000796154
0.39<=dy<0.45 	 125<=dphi<135 	 R2=-0.00260715
0.45<=dy<0.51 	 125<=dphi<135 	 R2=-0.000658267
0.51<=dy<0.57 	 125<=dphi<135 	 R2=-0.00354493
0.57<=dy<0.63 	 125<=dphi<135 	 R2=-0.00498394
0.63<=dy<0.69 	 125<=dphi<135 	 R2=-0.00628613
0.69<=dy<0.75 	 125<=dphi<135 	 R2=-0.000849753
0.75<=dy<0.81 	 125<=dphi<135 	 R2=-0.00909601
-0.81<=dy<-0.75 	 135<=dphi<145 	 R2=-0.00342361
-0.75<=dy<-0.69 	 135<=dphi<145 	 R2=-0.00323366
-0.69<=dy<-0.63 	 135<=dphi<145 	 R2=-0.00298981
-0.63<=dy<-0.57 	 135<=dphi<145 	 R2=-0.000685304
-0.57<=dy<-0.51 	 135<=dphi<145 	 R2=-0.00080639
-0.51<=dy<-0.45 	 135<=dphi<145 	 R2=-0.00165877
-0.45<=dy<-0.39 	 135<=dphi<145 	 R2=0.00135164
-0.39<=dy<-0.33 	 135<=dphi<145 	 R2=-0.000551833
-0.33<=dy<-0.27 	 135<=dphi<145 	 R2=0.000728997
-0.27<=dy<-0.21 	 135<=dphi<145 	 R2=-0.000757608
-0.21<=dy<-0.15 	 135<=dphi<145 	 R2=-0.00116089
-0.15<=dy<-0.09 	 135<=dphi<145 	 R2=-0.00283721
-0.09<=dy<-0.03 	 135<=dphi<145 	 R2=-0.00040417
-0.03<=dy<0.03 	 135<=dphi<145 	 R2=-0.00046367
0.03<=dy<0.09 	 135<=dphi<145 	 R2=-0.000270255
0.09<=dy<0.15 	 135<=dphi<145 	 R2=-1.80004e-05
0.15<=dy<0.21 	 135<=dphi<145 	 R2=0.00151633
0.21<=dy<0.27 	 135<=dphi<145 	 R2=0.000452756
0.27<=dy<0.33 	 135<=dphi<145 	 R2=0.00143276
0.33<=dy<0.39 	 135<=dphi<145 	 R2=-0.0016445
0.39<=dy<0.45 	 135<=dphi<145 	 R2=-0.00102225
0.45<=dy<0.51 	 135<=dphi<145 	 R2=-0.00124893
0.51<=dy<0.57 	 135<=dphi<145 	 R2=-0.00155572
0.57<=dy<0.63 	 135<=dphi<145 	 R2=7.91247e-05
0.63<=dy<0.69 	 135<=dphi<145 	 R2=-0.000427179
0.69<=dy<0.75 	 135<=dphi<145 	 R2=-0.00171201
0.75<=dy<0.81 	 135<=dphi<145 	 R2=-0.00608138
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=0.00170639
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=-0.000663244
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=0.000614745
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=-0.000186805
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=0.000396696
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=-0.00177087
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=-0.00250661
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=0.00142703
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=-0.000764514
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.002527
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.000538822
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=0.00110163
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.00300336
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=0.00242385
0.03<=dy<0.09 	 145<=dphi<155 	 R2=0.0012732
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.00207229
0.15<=dy<0.21 	 145<=dphi<155 	 R2=0.00234833
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.00109073
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.00200409
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.000693216
0.39<=dy<0.45 	 145<=dphi<155 	 R2=0.00141177
0.45<=dy<0.51 	 145<=dphi<155 	 R2=-0.00113407
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.00109951
0.57<=dy<0.63 	 145<=dphi<155 	 R2=0.00282845
0.63<=dy<0.69 	 145<=dphi<155 	 R2=-0.00152529
0.69<=dy<0.75 	 145<=dphi<155 	 R2=0.000720286
0.75<=dy<0.81 	 145<=dphi<155 	 R2=-0.001275
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.00612749
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=-0.000372787
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=0.00222309
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=-0.00121189
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=0.000137773
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.00169668
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=0.003428
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=-0.00209812
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=0.00460897
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=0.00182222
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.00421237
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.00277183
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=0.0021312
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00392232
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.00453569
0.09<=dy<0.15 	 155<=dphi<165 	 R2=0.00200708
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.00325864
0.21<=dy<0.27 	 155<=dphi<165 	 R2=-0.000271895
0.27<=dy<0.33 	 155<=dphi<165 	 R2=0.00340912
0.33<=dy<0.39 	 155<=dphi<165 	 R2=0.000125462
0.39<=dy<0.45 	 155<=dphi<165 	 R2=0.00459438
0.45<=dy<0.51 	 155<=dphi<165 	 R2=0.00215822
0.51<=dy<0.57 	 155<=dphi<165 	 R2=0.00403043
0.57<=dy<0.63 	 155<=dphi<165 	 R2=0.00277267
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00118625
0.69<=dy<0.75 	 155<=dphi<165 	 R2=0.002687
0.75<=dy<0.81 	 155<=dphi<165 	 R2=-0.00081037
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=-0.00319561
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.00686119
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.00374285
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=0.003471
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.00356323
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.00340515
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.000906303
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=0.00505849
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00342089
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=0.00109146
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.00143839
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=0.00443931
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.00431631
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.00283797
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.00473116
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.00384104
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.00384484
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.0030326
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00253005
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.00497684
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.00414693
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.000949633
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00345422
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00142032
0.63<=dy<0.69 	 165<=dphi<175 	 R2=-0.000280103
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.00554487
0.75<=dy<0.81 	 165<=dphi<175 	 R2=0.00103446
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=-0.000666016
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=0.00379005
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=0.00277379
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.00297594
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=0.00138036
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.0023277
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.00189602
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=0.005582
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=0.00159948
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.00529933
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.00288563
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00537027
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00522748
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.00573248
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00507982
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.0049448
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.00429338
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.0013475
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.0031675
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.0024455
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00335431
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00259811
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00213044
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00292141
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00392264
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00364293
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00461518
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.00289468
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00288115
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.00524042
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00132172
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=7.77469e-05
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00297671
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00153854
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00461989
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.0022095
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00450564
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.00422963
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.00367457
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00499651
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00299977
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00329932
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.004239
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00435031
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00461509
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00222848
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00377067
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00304018
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00377013
0.51<=dy<0.57 	 185<=dphi<195 	 R2=-0.00019885
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.00403645
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00217258
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.00376943
0.75<=dy<0.81 	 185<=dphi<195 	 R2=4.45836e-05
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.00573884
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00343299
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.000469107
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00308381
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.000654098
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00362799
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00132032
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.000681881
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.004083
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.0039116
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.00410649
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00414892
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00169952
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00429086
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00338933
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.00415373
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.00353711
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00279425
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00153781
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.00230698
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.000577598
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.00212281
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00261623
0.57<=dy<0.63 	 195<=dphi<205 	 R2=-0.00190536
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.00334533
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.000511084
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.000126111
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00403967
-0.75<=dy<-0.69 	 205<=dphi<215 	 R2=-0.00389221
-0.69<=dy<-0.63 	 205<=dphi<215 	 R2=0.000681865
-0.63<=dy<-0.57 	 205<=dphi<215 	 R2=0.00273301
-0.57<=dy<-0.51 	 205<=dphi<215 	 R2=0.000712317
-0.51<=dy<-0.45 	 205<=dphi<215 	 R2=-0.00100372
-0.45<=dy<-0.39 	 205<=dphi<215 	 R2=0.000253504
-0.39<=dy<-0.33 	 205<=dphi<215 	 R2=-6.35286e-05
-0.33<=dy<-0.27 	 205<=dphi<215 	 R2=-0.000760201
-0.27<=dy<-0.21 	 205<=dphi<215 	 R2=0.00160383
-0.21<=dy<-0.15 	 205<=dphi<215 	 R2=0.00147973
-0.15<=dy<-0.09 	 205<=dphi<215 	 R2=0.00310205
-0.09<=dy<-0.03 	 205<=dphi<215 	 R2=0.00188515
-0.03<=dy<0.03 	 205<=dphi<215 	 R2=0.000789813
0.03<=dy<0.09 	 205<=dphi<215 	 R2=0.00222851
0.09<=dy<0.15 	 205<=dphi<215 	 R2=0.00336208
0.15<=dy<0.21 	 205<=dphi<215 	 R2=0.00232923
0.21<=dy<0.27 	 205<=dphi<215 	 R2=0.00114913
0.27<=dy<0.33 	 205<=dphi<215 	 R2=0.000281475
0.33<=dy<0.39 	 205<=dphi<215 	 R2=0.00131003
0.39<=dy<0.45 	 205<=dphi<215 	 R2=-0.000440157
0.45<=dy<0.51 	 205<=dphi<215 	 R2=-0.00155539
0.51<=dy<0.57 	 205<=dphi<215 	 R2=0.000756159
0.57<=dy<0.63 	 205<=dphi<215 	 R2=-0.000628434
0.63<=dy<0.69 	 205<=dphi<215 	 R2=-0.00106756
0.69<=dy<0.75 	 205<=dphi<215 	 R2=-0.00404479
0.75<=dy<0.81 	 205<=dphi<215 	 R2=-0.00310998
-0.81<=dy<-0.75 	 215<=dphi<225 	 R2=0.00195118
-0.75<=dy<-0.69 	 215<=dphi<225 	 R2=-0.00280216
-0.69<=dy<-0.63 	 215<=dphi<225 	 R2=0.00348455
-0.63<=dy<-0.57 	 215<=dphi<225 	 R2=5.07909e-05
-0.57<=dy<-0.51 	 215<=dphi<225 	 R2=-0.00229378
-0.51<=dy<-0.45 	 215<=dphi<225 	 R2=0.00106217
-0.45<=dy<-0.39 	 215<=dphi<225 	 R2=0.000508402
-0.39<=dy<-0.33 	 215<=dphi<225 	 R2=-0.000241149
-0.33<=dy<-0.27 	 215<=dphi<225 	 R2=0.000335605
-0.27<=dy<-0.21 	 215<=dphi<225 	 R2=0.000359311
-0.21<=dy<-0.15 	 215<=dphi<225 	 R2=0.000812169
-0.15<=dy<-0.09 	 215<=dphi<225 	 R2=0.0022432
-0.09<=dy<-0.03 	 215<=dphi<225 	 R2=0.00218029
-0.03<=dy<0.03 	 215<=dphi<225 	 R2=5.3592e-05
0.03<=dy<0.09 	 215<=dphi<225 	 R2=0.000888539
0.09<=dy<0.15 	 215<=dphi<225 	 R2=-0.000726852
0.15<=dy<0.21 	 215<=dphi<225 	 R2=0.000480283
0.21<=dy<0.27 	 215<=dphi<225 	 R2=0.00145625
0.27<=dy<0.33 	 215<=dphi<225 	 R2=0.000490739
0.33<=dy<0.39 	 215<=dphi<225 	 R2=0.00168686
0.39<=dy<0.45 	 215<=dphi<225 	 R2=0.00100373
0.45<=dy<0.51 	 215<=dphi<225 	 R2=0.000170088
0.51<=dy<0.57 	 215<=dphi<225 	 R2=0.00156399
0.57<=dy<0.63 	 215<=dphi<225 	 R2=-0.000819591
0.63<=dy<0.69 	 215<=dphi<225 	 R2=0.00111574
0.69<=dy<0.75 	 215<=dphi<225 	 R2=-0.000724179
0.75<=dy<0.81 	 215<=dphi<225 	 R2=-0.000773919
-0.81<=dy<-0.75 	 225<=dphi<235 	 R2=-0.00128043
-0.75<=dy<-0.69 	 225<=dphi<235 	 R2=-0.00239265
-0.69<=dy<-0.63 	 225<=dphi<235 	 R2=-0.00329913
-0.63<=dy<-0.57 	 225<=dphi<235 	 R2=-0.00403701
-0.57<=dy<-0.51 	 225<=dphi<235 	 R2=-0.00200408
-0.51<=dy<-0.45 	 225<=dphi<235 	 R2=-0.000277432
-0.45<=dy<-0.39 	 225<=dphi<235 	 R2=-0.00143485
-0.39<=dy<-0.33 	 225<=dphi<235 	 R2=-0.00258543
-0.33<=dy<-0.27 	 225<=dphi<235 	 R2=8.98512e-05
-0.27<=dy<-0.21 	 225<=dphi<235 	 R2=-0.00325829
-0.21<=dy<-0.15 	 225<=dphi<235 	 R2=-0.000726998
-0.15<=dy<-0.09 	 225<=dphi<235 	 R2=-0.00296202
-0.09<=dy<-0.03 	 225<=dphi<235 	 R2=-0.00151056
-0.03<=dy<0.03 	 225<=dphi<235 	 R2=0.000272857
0.03<=dy<0.09 	 225<=dphi<235 	 R2=-0.00142583
0.09<=dy<0.15 	 225<=dphi<235 	 R2=-0.00133405
0.15<=dy<0.21 	 225<=dphi<235 	 R2=-0.0003006
0.21<=dy<0.27 	 225<=dphi<235 	 R2=0.000181158
0.27<=dy<0.33 	 225<=dphi<235 	 R2=-0.00415555
0.33<=dy<0.39 	 225<=dphi<235 	 R2=-0.000848055
0.39<=dy<0.45 	 225<=dphi<235 	 R2=-0.00155112
0.45<=dy<0.51 	 225<=dphi<235 	 R2=-0.00349565
0.51<=dy<0.57 	 225<=dphi<235 	 R2=-0.00384218
0.57<=dy<0.63 	 225<=dphi<235 	 R2=-0.00250026
0.63<=dy<0.69 	 225<=dphi<235 	 R2=0.00261864
0.69<=dy<0.75 	 225<=dphi<235 	 R2=-0.00262284
0.75<=dy<0.81 	 225<=dphi<235 	 R2=-0.00163747
-0.81<=dy<-0.75 	 235<=dphi<245 	 R2=-0.0104351
-0.75<=dy<-0.69 	 235<=dphi<245 	 R2=-0.00533704
-0.69<=dy<-0.63 	 235<=dphi<245 	 R2=-0.00587788
-0.63<=dy<-0.57 	 235<=dphi<245 	 R2=-0.00107525
-0.57<=dy<-0.51 	 235<=dphi<245 	 R2=-0.00275646
-0.51<=dy<-0.45 	 235<=dphi<245 	 R2=-0.00530721
-0.45<=dy<-0.39 	 235<=dphi<245 	 R2=-0.00341314
-0.39<=dy<-0.33 	 235<=dphi<245 	 R2=-0.00165852
-0.33<=dy<-0.27 	 235<=dphi<245 	 R2=-0.00469707
-0.27<=dy<-0.21 	 235<=dphi<245 	 R2=-0.0026081
-0.21<=dy<-0.15 	 235<=dphi<245 	 R2=-0.00325633
-0.15<=dy<-0.09 	 235<=dphi<245 	 R2=-0.00349762
-0.09<=dy<-0.03 	 235<=dphi<245 	 R2=-0.00194745
-0.03<=dy<0.03 	 235<=dphi<245 	 R2=-0.00165274
0.03<=dy<0.09 	 235<=dphi<245 	 R2=-0.00185507
0.09<=dy<0.15 	 235<=dphi<245 	 R2=-0.00457138
0.15<=dy<0.21 	 235<=dphi<245 	 R2=-0.00212573
0.21<=dy<0.27 	 235<=dphi<245 	 R2=-0.00567751
0.27<=dy<0.33 	 235<=dphi<245 	 R2=-0.00101532
0.33<=dy<0.39 	 235<=dphi<245 	 R2=-0.00560934
0.39<=dy<0.45 	 235<=dphi<245 	 R2=-0.00355355
0.45<=dy<0.51 	 235<=dphi<245 	 R2=-0.00300148
0.51<=dy<0.57 	 235<=dphi<245 	 R2=-0.00162697
0.57<=dy<0.63 	 235<=dphi<245 	 R2=-0.00435786
0.63<=dy<0.69 	 235<=dphi<245 	 R2=-0.00434839
0.69<=dy<0.75 	 235<=dphi<245 	 R2=-0.00306097
0.75<=dy<0.81 	 235<=dphi<245 	 R2=-0.00772638
-0.81<=dy<-0.75 	 245<=dphi<255 	 R2=-0.00492951
-0.75<=dy<-0.69 	 245<=dphi<255 	 R2=-0.00644261
-0.69<=dy<-0.63 	 245<=dphi<255 	 R2=-0.00325294
-0.63<=dy<-0.57 	 245<=dphi<255 	 R2=-0.00539392
-0.57<=dy<-0.51 	 245<=dphi<255 	 R2=-0.00983951
-0.51<=dy<-0.45 	 245<=dphi<255 	 R2=-0.0051988
-0.45<=dy<-0.39 	 245<=dphi<255 	 R2=-0.00628012
-0.39<=dy<-0.33 	 245<=dphi<255 	 R2=-0.00236623
-0.33<=dy<-0.27 	 245<=dphi<255 	 R2=-0.00416587
-0.27<=dy<-0.21 	 245<=dphi<255 	 R2=-0.0044794
-0.21<=dy<-0.15 	 245<=dphi<255 	 R2=-0.00597529
-0.15<=dy<-0.09 	 245<=dphi<255 	 R2=-0.00203959
-0.09<=dy<-0.03 	 245<=dphi<255 	 R2=-0.00314461
-0.03<=dy<0.03 	 245<=dphi<255 	 R2=-0.00348881
0.03<=dy<0.09 	 245<=dphi<255 	 R2=-0.00403567
0.09<=dy<0.15 	 245<=dphi<255 	 R2=-0.00451112
0.15<=dy<0.21 	 245<=dphi<255 	 R2=-0.00260314
0.21<=dy<0.27 	 245<=dphi<255 	 R2=-0.00194196
0.27<=dy<0.33 	 245<=dphi<255 	 R2=-0.00442132
0.33<=dy<0.39 	 245<=dphi<255 	 R2=-0.00410659
0.39<=dy<0.45 	 245<=dphi<255 	 R2=-0.00571899
0.45<=dy<0.51 	 245<=dphi<255 	 R2=-0.00356756
0.51<=dy<0.57 	 245<=dphi<255 	 R2=-0.00388198
0.57<=dy<0.63 	 245<=dphi<255 	 R2=-0.00627909
0.63<=dy<0.69 	 245<=dphi<255 	 R2=-0.00806868
0.69<=dy<0.75 	 245<=dphi<255 	 R2=-0.0058477
0.75<=dy<0.81 	 245<=dphi<255 	 R2=-0.00594359
-0.81<=dy<-0.75 	 255<=dphi<265 	 R2=-0.00246337
-0.75<=dy<-0.69 	 255<=dphi<265 	 R2=-0.00698287
-0.69<=dy<-0.63 	 255<=dphi<265 	 R2=-0.00943406
-0.63<=dy<-0.57 	 255<=dphi<265 	 R2=-0.00345311
